    62 8.000000E-04 4.022105E-02 2.881519E-02 6.737304E-02
    63 8.000000E-04 2.827982E-02 2.796219E-02 8.341767E-02
    64 8.000000E-04 2.924031E-02 3.320102E-02 7.313321E-02
    65 8.000000E-04 3.817119E-02 2.716186E-02 8.128667E-02
    66 8.000000E-04 3.793380E-02 2.777391E-02 7.870728E-02
    67 8.000000E-04 2.753563E-02 3.068547E-02 7.214855E-02
    68 8.000000E-04 2.794517E-02 2.977236E-02 7.725874E-02
    69 8.000000E-04 3.319633E-02 2.720348E-02 8.314859E-02
    70 8.000000E-04 2.802704E-02 3.318692E-02 7.666458E-02
    71 8.000000E-04 1.769282E-02 2.604407E-02 7.545737E-02
    72 8.000000E-04 1.360282E-02 4.461444E-02 7.665570E-02
    73 8.000000E-04 2.274386E-02 2.860084E-02 8.175113E-02
    74 8.000000E-04 1.951794E-02 3.306616E-02 8.083321E-02
    75 8.000000E-04 1.410762E-02 3.955651E-02 8.264010E-02
    76 8.000000E-04 1.637282E-02 3.011237E-02 7.817839E-02
    77 8.000000E-04 1.628792E-02 2.973563E-02 8.352410E-02
    78 8.000000E-04 2.237878E-02 3.031136E-02 7.157643E-02
    79 8.000000E-04 1.389091E-02 4.237299E-02 7.616276E-02
    80 8.000000E-04 1.690788E-02 2.968410E-02 7.164779E-02
    81 8.000000E-04 1.972319E-02 3.378091E-02 7.777372E-02
    82 8.000000E-04 1.484184E-02 3.567451E-02 8.246338E-02
    83 8.000000E-04 2.171440E-02 2.925637E-02 7.792804E-02
    84 8.000000E-04 1.613478E-02 3.525333E-02 7.812368E-02
    85 8.000000E-04 1.491981E-02 4.032854E-02 7.163397E-02
    86 8.000000E-04 1.641472E-02 3.585534E-02 7.186549E-02
    87 8.000000E-04 3.736779E-02 3.251166E-02 5.724018E-02
    88 8.000000E-04 2.842113E-02 3.267500E-02 6.265351E-02
    89 8.000000E-04 2.799761E-02 2.853697E-02 6.527641E-02
    90 8.000000E-04 3.827713E-02 2.628100E-02 5.644751E-02
    91 8.000000E-04 3.896953E-02 2.892236E-02 5.617737E-02
    92 8.000000E-04 3.459754E-02 2.970818E-02 5.615960E-02
    93 8.000000E-04 2.691150E-02 4.194766E-02 5.699247E-02
    94 8.000000E-04 2.792156E-02 3.358413E-02 5.867736E-02
    95 8.000000E-04 2.830296E-02 2.985673E-02 5.951265E-02
    96 8.000000E-04 3.950968E-02 2.944927E-02 5.891717E-02
    97 8.000000E-04 3.427189E-02 2.936090E-02 5.856440E-02
    98 8.000000E-04 1.675238E-02 3.658517E-02 6.695907E-02
    99 8.000000E-04 1.385525E-02 4.605564E-02 6.590142E-02
   100 8.000000E-04 2.176994E-02 4.694260E-02 5.834342E-02
   101 8.000000E-04 1.730761E-02 3.000826E-02 6.571127E-02
   102 8.000000E-04 1.537681E-02 4.677216E-02 5.923177E-02
   103 8.000000E-04 2.241143E-02 3.013715E-02 5.924210E-02
   104 8.000000E-04 1.545907E-02 4.155734E-02 6.617708E-02
   105 8.000000E-04 2.171482E-02 3.472638E-02 5.769269E-02
   106 8.000000E-04 1.677111E-02 4.169957E-02 5.915120E-02
   107 8.000000E-04 1.766264E-02 2.986692E-02 6.071589E-02
   108 8.000000E-04 1.670434E-02 3.566109E-02 5.810324E-02
   109 8.000000E-04 3.885859E-02 2.568517E-02 5.866944E-02
   110 8.000000E-04 1.665166E-02 2.465200E-02 6.526079E-02
   111 8.000000E-04 1.444713E-02 2.432954E-02 6.053471E-02
   112 8.000000E-04 3.405494E-02 1.774244E-02 1.072051E-01
   113 8.000000E-04 2.832110E-02 1.706174E-02 1.075242E-01
   114 8.000000E-04 2.812219E-02 1.189390E-02 1.076373E-01
   115 8.000000E-04 3.777156E-02 1.932715E-02 1.070984E-01
   116 8.000000E-04 2.830455E-02 2.452818E-02 8.865045E-02
   117 8.000000E-04 4.212751E-02 1.699623E-02 8.791813E-02
   118 8.000000E-04 2.990113E-02 2.050336E-02 9.984012E-02
   119 8.000000E-04 3.770335E-02 2.115836E-02 9.727637E-02
   120 8.000000E-04 3.464822E-02 2.156983E-02 9.456258E-02
   121 8.000000E-04 3.378716E-02 1.224399E-02 1.005637E-01
   122 8.000000E-04 3.814566E-02 2.165684E-02 1.006946E-01
   123 8.000000E-04 3.304907E-02 2.245648E-02 9.011116E-02
   124 8.000000E-04 3.329449E-02 1.780450E-02 9.077285E-02
   125 8.000000E-04 2.815044E-02 1.140313E-02 9.505506E-02
   126 8.000000E-04 3.590493E-02 2.161993E-02 1.006303E-01
   127 8.000000E-04 2.920126E-02 1.784358E-02 1.009324E-01
   128 8.000000E-04 2.736155E-02 1.134598E-02 9.118068E-02
   129 8.000000E-04 3.436375E-02 1.775727E-02 9.594961E-02
   130 8.000000E-04 2.856378E-02 1.682642E-02 9.593453E-02
   131 8.000000E-04 3.911984E-02 1.397056E-02 9.989001E-02
   132 8.000000E-04 2.908468E-02 1.873463E-02 9.025494E-02
   133 8.000000E-04 2.838615E-02 1.099992E-02 1.026131E-01
   134 8.000000E-04 3.424938E-02 1.809130E-02 1.012353E-01
   135 8.000000E-04 -2.530521E-02 -4.245107E-02 1.168527E-01
   136 8.000000E-04 3.126719E-02 -4.751610E-03 1.018144E-01
   137 8.000000E-04 3.925357E-02 -4.341165E-03 8.703456E-02
   138 8.000000E-04 2.904063E-02 -5.476610E-03 8.827962E-02
   139 8.000000E-04 3.178668E-02 5.583329E-03 9.356539E-02
   140 8.000000E-04 3.945256E-02 -1.217502E-03 8.731797E-02
   141 8.000000E-04 3.412729E-02 5.855394E-03 8.887386E-02
   142 8.000000E-04 3.845193E-02 6.006460E-03 8.761471E-02
   143 8.000000E-04 3.222535E-02 -1.691096E-04 8.779027E-02
   144 8.000000E-04 3.767470E-02 6.780028E-03 8.453921E-02
   145 8.000000E-04 1.373831E-02 1.734267E-02 1.069872E-01
   146 8.000000E-04 1.543506E-02 2.359501E-02 1.057964E-01
   147 8.000000E-04 2.251008E-02 9.792512E-03 1.074322E-01
   148 8.000000E-04 1.935282E-02 1.457670E-02 1.003051E-01
   149 8.000000E-04 1.611013E-02 2.341364E-02 9.498814E-02
   150 8.000000E-04 2.224646E-02 1.098780E-02 1.021200E-01
   151 8.000000E-04 2.374540E-02 6.865310E-03 9.360165E-02
   152 8.000000E-04 1.509156E-02 2.385155E-02 1.033912E-01
   153 8.000000E-04 1.605262E-02 1.176710E-02 8.944412E-02
   154 8.000000E-04 1.999374E-02 2.234600E-02 9.586893E-02
   155 8.000000E-04 2.130263E-02 1.134651E-02 9.441228E-02
   156 8.000000E-04 1.947689E-02 2.291956E-02 9.006483E-02
   157 8.000000E-04 1.993729E-02 1.841400E-02 9.449623E-02
   158 8.000000E-04 1.720050E-02 1.279485E-02 9.644260E-02
   159 8.000000E-04 1.690977E-02 2.408735E-02 9.003900E-02
   160 8.000000E-04 1.454799E-02 1.756657E-02 1.027060E-01
   161 8.000000E-04 1.638998E-02 1.793817E-02 9.516627E-02
   162 8.000000E-04 1.754450E-02 1.782083E-02 8.984521E-02
   163 8.000000E-04 1.616578E-02 1.148913E-02 1.021668E-01
   164 8.000000E-04 2.163160E-02 1.182461E-02 8.985714E-02
   165 8.000000E-04 2.238266E-02 -4.128096E-04 1.087099E-01
   166 8.000000E-04 1.457682E-02 1.597057E-03 1.027093E-01
   167 8.000000E-04 1.532152E-02 5.751271E-03 9.556415E-02
   168 8.000000E-04 1.573275E-02 -1.362476E-03 9.520523E-02
   169 8.000000E-04 1.689290E-02 4.694429E-03 9.049479E-02
   170 8.000000E-04 3.719113E-02 -1.529991E-02 4.500851E-02
   171 8.000000E-04 2.175555E-02 5.672429E-03 8.983319E-02
   172 8.000000E-04 1.655448E-02 -1.138399E-04 9.013537E-02
   173 8.000000E-04 1.563440E-02 5.969332E-03 1.017024E-01
   174 8.000000E-04 3.130067E-02 -4.130776E-02 6.457045E-02
   175 8.000000E-04 1.408629E-02 -4.841810E-02 7.192582E-02
   176 8.000000E-04 1.640274E-02 -4.164279E-02 7.854332E-02
   177 8.000000E-04 1.579674E-02 -4.169142E-02 7.224287E-02
   178 8.000000E-04 2.806942E-02 2.460909E-02 7.806703E-02
   179 8.000000E-04 1.999051E-02 -4.026631E-02 7.843546E-02
   180 8.000000E-04 2.215200E-02 -5.687891E-02 6.941970E-02
   181 8.000000E-04 2.896283E-02 -4.191554E-02 6.424911E-02
   182 8.000000E-04 3.784150E-02 -4.014361E-02 6.022458E-02
   183 8.000000E-04 3.145186E-02 -4.581821E-02 5.980619E-02
   184 8.000000E-04 2.782996E-02 -4.698472E-02 6.011548E-02
   185 8.000000E-04 2.804441E-02 -4.343328E-02 5.990163E-02
   186 8.000000E-04 2.094125E-02 -4.806084E-02 6.287035E-02
   187 8.000000E-04 2.118894E-02 -4.331604E-02 5.760140E-02
   188 8.000000E-04 1.645487E-02 -4.293844E-02 5.900290E-02
   189 8.000000E-04 2.118251E-02 -4.844457E-02 5.882934E-02
   190 8.000000E-04 2.072750E-02 -5.621046E-02 6.512525E-02
   191 8.000000E-04 2.126326E-02 -5.461079E-02 5.909024E-02
   192 8.000000E-04 -9.185478E-03 2.528390E-03 1.166284E-01
   193 8.000000E-04 -1.820628E-02 -2.205741E-02 1.170159E-01
   194 8.000000E-04 -3.132933E-02 1.061724E-03 1.166984E-01
   195 8.000000E-04 -2.315023E-03 -1.152973E-03 1.191421E-01
   196 8.000000E-04 2.896384E-02 -5.261025E-03 1.013745E-01
   197 8.000000E-04 2.705369E-02 -8.132379E-03 1.078347E-01
   198 8.000000E-04 2.460863E-02 -1.301036E-02 1.036570E-01
   199 8.000000E-04 3.445446E-02 -7.088276E-03 9.300678E-02
   200 8.000000E-04 3.356491E-02 -7.101165E-03 8.959256E-02
   201 8.000000E-04 2.564598E-02 -1.273842E-02 1.037895E-01
   202 8.000000E-04 3.058041E-02 -2.211134E-02 9.978869E-02
   203 8.000000E-04 3.067800E-02 -2.024554E-02 1.000426E-01
   204 8.000000E-04 3.734541E-02 -2.270277E-02 9.028631E-02
   205 8.000000E-04 2.862451E-02 -2.465257E-02 9.530641E-02
   206 8.000000E-04 3.753446E-02 -3.980655E-02 5.643518E-02
   207 8.000000E-04 2.564363E-02 -2.793241E-02 9.236262E-02
   208 8.000000E-04 2.849759E-02 -1.786930E-02 8.893560E-02
   209 8.000000E-04 3.731901E-02 -2.243688E-02 9.502133E-02
   210 8.000000E-04 3.398489E-02 -4.152281E-02 5.933466E-02
   211 8.000000E-04 3.213744E-02 -2.944199E-02 9.606015E-02
   212 8.000000E-04 3.329025E-02 -1.956478E-02 9.529621E-02
   213 8.000000E-04 3.288181E-02 -1.341796E-02 8.923196E-02
   214 8.000000E-04 3.778950E-02 -1.946067E-02 8.950669E-02
   215 8.000000E-04 3.457748E-02 -2.388231E-02 9.056868E-02
   216 8.000000E-04 2.846910E-02 -2.493270E-02 9.007533E-02
   217 8.000000E-04 2.836929E-02 -3.001322E-02 9.574781E-02
   218 8.000000E-04 2.786524E-02 -1.883607E-02 9.456393E-02
   219 8.000000E-04 3.471049E-02 -1.908793E-02 9.031513E-02
   220 8.000000E-04 1.571411E-02 -5.746752E-03 1.096169E-01
   221 8.000000E-04 1.644764E-02 -1.222895E-02 1.085253E-01
   222 8.000000E-04 1.596480E-02 -2.528052E-02 1.065653E-01
   223 8.000000E-04 1.653642E-02 -5.419210E-03 1.028769E-01
   224 8.000000E-04 1.514109E-02 -6.206051E-03 9.402897E-02
   225 8.000000E-04 1.431282E-02 -1.353930E-02 1.026239E-01
   226 8.000000E-04 1.710740E-02 -2.602163E-02 1.037099E-01
   227 8.000000E-04 1.524771E-02 -1.416344E-02 9.101078E-02
   228 8.000000E-04 1.377144E-02 -1.322317E-02 9.479483E-02
   229 8.000000E-04 1.486736E-02 -3.616130E-02 1.028273E-01
   230 8.000000E-04 1.983195E-02 -3.032339E-02 1.035736E-01
   231 8.000000E-04 2.331810E-02 -1.331200E-02 8.833974E-02
   232 8.000000E-04 2.214774E-02 -2.070791E-02 9.406975E-02
   233 8.000000E-04 2.260034E-02 -2.294622E-02 9.034452E-02
   234 8.000000E-04 1.373622E-02 -2.836705E-02 9.476708E-02
   235 8.000000E-04 1.636073E-02 -2.433858E-02 9.127740E-02
   236 8.000000E-04 1.644844E-02 -2.346324E-02 9.469258E-02
   237 8.000000E-04 1.439990E-02 -3.043948E-02 8.870009E-02
   238 8.000000E-04 1.603575E-02 -3.512016E-02 1.079338E-01
   239 8.000000E-04 1.351967E-02 -3.662909E-02 8.979327E-02
   240 8.000000E-04 3.216779E-02 -4.535155E-02 4.454351E-02
   241 8.000000E-04 1.564587E-02 -1.858876E-02 1.083507E-01
   242 8.000000E-04 2.769863E-02 -4.667671E-02 4.434801E-02
   243 8.000000E-04 3.195113E-02 -4.778185E-02 4.444442E-02
   244 8.000000E-04 3.204861E-02 -4.746514E-02 5.520245E-02
   245 8.000000E-04 3.175581E-02 -4.744308E-02 4.619489E-02
   246 8.000000E-04 3.364068E-02 -4.226373E-02 5.410216E-02
   247 8.000000E-04 2.719614E-02 -4.232855E-02 5.363995E-02
   248 8.000000E-04 3.233771E-02 -4.402337E-02 4.807116E-02
   249 8.000000E-04 1.617654E-02 -1.965438E-02 9.550551E-02
   250 8.000000E-04 2.724471E-02 -4.976532E-02 5.244451E-02
   251 8.000000E-04 1.697904E-02 -1.907824E-02 9.119056E-02
   252 8.000000E-04 2.781081E-02 -4.814642E-02 4.816197E-02
   253 8.000000E-04 3.165957E-02 -5.641419E-02 4.895029E-02
   254 8.000000E-04 -2.199443E-02 -3.678210E-02 9.025839E-02
   255 8.000000E-04 -2.112844E-03 -4.189596E-02 4.222437E-02
   256 8.000000E-04 3.829992E-03 -6.673854E-03 7.624362E-02
   257 8.000000E-04 3.364693E-02 -2.845089E-02 4.372476E-02
   258 8.000000E-04 -2.455686E-02 -3.002888E-02 9.337367E-02
   259 8.000000E-04 9.949295E-03 6.707433E-04 9.010284E-02
   260 8.000000E-04 -1.913157E-02 -1.995536E-02 1.009428E-01
   261 8.000000E-04 -1.994137E-02 -1.295603E-02 9.573941E-02
   262 8.000000E-04 -2.572938E-02 -3.008331E-02 9.045608E-02
   263 8.000000E-04 -3.088978E-02 -2.920565E-02 1.001330E-01
   264 8.000000E-04 -1.598798E-02 -8.237235E-03 9.629428E-02
   265 8.000000E-04 -2.621566E-02 -1.894802E-02 9.053797E-02
   266 8.000000E-04 -2.645108E-02 -1.750023E-02 9.423900E-02
   267 8.000000E-04 -2.376568E-02 -1.716081E-02 8.584050E-02
   268 8.000000E-04 -1.989141E-02 -3.699155E-02 9.557582E-02
   269 8.000000E-04 -2.186916E-03 -4.379843E-02 3.776694E-02
   270 8.000000E-04 6.432824E-03 -4.264110E-03 8.066932E-02
   271 8.000000E-04 -1.605994E-02 -4.414267E-02 6.898303E-02
   272 8.000000E-04 -1.457207E-02 -4.819026E-02 8.449081E-02
   273 8.000000E-04 -2.058826E-02 -4.863593E-02 7.220026E-02
   274 8.000000E-04 -2.132849E-02 -4.981519E-02 7.726456E-02
   275 8.000000E-04 -2.473452E-02 -5.058434E-02 7.823334E-02
   276 8.000000E-04 -1.623040E-02 -5.619803E-02 7.170118E-02
   277 8.000000E-04 -1.290437E-02 -5.446510E-02 7.806515E-02
   278 8.000000E-04 -2.942045E-02 -5.782068E-02 7.717431E-02
   279 8.000000E-04 -1.415213E-02 -1.232822E-02 1.138023E-01
   280 8.000000E-04 -2.732714E-02 -5.401379E-02 7.388622E-02
   281 8.000000E-04 -2.044155E-02 -5.532748E-02 7.295451E-02
   282 8.000000E-04 5.818308E-03 -6.275361E-02 4.176005E-02
   283 8.000000E-04 -8.864036E-03 1.830213E-02 4.378971E-02
   284 8.000000E-04 -2.052171E-02 -5.424077E-02 7.702203E-02
   285 8.000000E-04 1.452719E-02 -1.354978E-02 8.161957E-02
   286 8.000000E-04 -2.921711E-02 -5.322652E-02 7.395317E-02
   287 8.000000E-04 -2.310378E-02 -4.488821E-02 6.264351E-02
   288 8.000000E-04 -1.407743E-02 -4.638919E-02 6.161784E-02
   289 8.000000E-04 3.952994E-03 3.023544E-04 1.079181E-01
   290 8.000000E-04 1.487233E-02 4.738440E-02 4.953088E-02
   291 8.000000E-04 -2.128738E-02 -4.747694E-02 6.172638E-02
   292 8.000000E-04 -2.036813E-02 -4.859547E-02 6.527171E-02
   293 8.000000E-04 -1.594603E-02 -5.587367E-02 5.855946E-02
   294 8.000000E-04 1.523864E-02 5.273003E-02 5.362569E-02
   295 8.000000E-04 -1.493530E-02 -5.939824E-02 5.895720E-02
   296 8.000000E-04 -1.587835E-02 -5.374259E-02 6.520304E-02
   297 8.000000E-04 -1.907989E-02 -5.369786E-02 5.870456E-02
   298 8.000000E-04 -1.923216E-02 -5.326167E-02 6.463141E-02
   299 8.000000E-04 2.469522E-03 -6.327652E-02 3.676271E-02
   300 8.000000E-04 -1.403709E-02 -3.648993E-02 8.529003E-02
   301 8.000000E-04 -1.898345E-02 1.692178E-02 1.122089E-01
   302 8.000000E-04 1.121003E-02 -4.185541E-02 4.848779E-02
   303 8.000000E-04 -1.255350E-02 1.797615E-02 5.975167E-02
   304 8.000000E-04 -3.182367E-02 -8.437547E-03 1.028876E-01
   305 8.000000E-04 1.038717E-02 -5.251348E-02 5.365960E-02
   306 8.000000E-04 -1.496056E-02 6.180303E-03 6.084446E-02
   307 8.000000E-04 9.284824E-03 -4.368821E-02 4.405419E-02
   308 8.000000E-04 -1.349077E-02 1.840252E-02 6.444052E-02
   309 8.000000E-04 -3.176090E-02 -6.923699E-03 1.079143E-01
   310 8.000000E-04 4.619951E-03 -4.802439E-02 4.145029E-02
   311 8.000000E-04 -1.618717E-02 5.217731E-02 8.713033E-02
   312 8.000000E-04 -9.151899E-04 -4.944724E-02 3.081170E-02
   313 8.000000E-04 2.698571E-02 -6.474171E-02 6.731799E-02
   314 8.000000E-04 2.079957E-03 -4.933971E-02 3.064718E-02
   315 8.000000E-04 -8.692978E-03 2.741178E-02 8.735083E-02
   316 8.000000E-04 1.609028E-02 -5.636096E-04 6.720166E-02
   317 8.000000E-04 -2.944878E-02 4.283333E-02 5.128518E-02
   318 8.000000E-04 -7.880478E-03 3.233912E-04 1.031493E-01
   319 8.000000E-04 -1.338235E-02 1.079712E-02 1.118994E-03
   320 8.000000E-04 -2.249320E-03 -3.734640E-02 5.383573E-02
   321 8.000000E-04 8.436909E-03 4.273997E-02 3.922880E-02
   322 8.000000E-04 -7.731155E-04 -3.776467E-02 4.919574E-02
   323 8.000000E-04 -8.112130E-04 2.082184E-02 5.238983E-02
   324 8.000000E-04 -7.256030E-03 -4.195547E-02 5.271585E-02
   325 8.000000E-04 -4.352919E-03 7.814563E-03 7.811352E-02
   326 8.000000E-04 -6.719751E-03 -4.181627E-02 4.662785E-02
   327 8.000000E-04 -1.572970E-03 4.479692E-03 7.203771E-02
   328 8.000000E-04 -8.209790E-03 -4.843336E-02 4.763423E-02
   329 8.000000E-04 -2.410886E-03 1.245690E-02 8.870792E-02
   330 8.000000E-04 -3.778926E-03 -5.908198E-02 3.723442E-02
   331 8.000000E-04 4.280306E-03 -5.296742E-02 5.177633E-02
   332 8.000000E-04 1.606764E-02 -5.806424E-03 1.116575E-01
   333 8.000000E-04 -3.044227E-03 -5.496783E-02 4.874815E-02
   334 8.000000E-04 -1.565041E-03 -5.412887E-02 5.290137E-02
   335 8.000000E-04 3.292690E-03 -1.763123E-02 7.161905E-02
   336 8.000000E-04 -4.711821E-04 -6.518872E-02 8.567512E-02
   337 8.000000E-04 -3.523636E-02 -3.837015E-02 1.097316E-01
   338 8.000000E-04 -7.689554E-03 -5.988329E-02 8.430087E-02
   339 8.000000E-04 -8.343431E-03 -5.999970E-02 7.059332E-02
   340 8.000000E-04 -2.969164E-03 1.063196E-04 1.138134E-01
   341 8.000000E-04 -9.500089E-03 -6.464335E-02 7.772881E-02
   342 8.000000E-04 -9.012871E-03 -6.493596E-02 8.253340E-02
   343 8.000000E-04 -3.097507E-02 4.841818E-02 7.074587E-02
   344 8.000000E-04 -2.187711E-02 -2.064573E-03 1.018641E-01
   345 8.000000E-04 -2.444901E-02 7.160489E-02 3.794307E-02
   346 8.000000E-04 -2.930339E-02 4.958957E-02 5.748724E-02
   347 8.000000E-04 -1.979037E-02 7.426995E-05 1.116480E-01
   348 8.000000E-04 -1.844702E-03 -5.928086E-02 6.008506E-02
   349 8.000000E-04 5.932824E-03 1.610669E-02 7.972182E-02
   350 8.000000E-04 -3.775922E-02 1.249335E-02 1.023827E-01
   351 8.000000E-04 -2.645016E-02 -1.249422E-02 9.678853E-02
   352 8.000000E-04 9.767990E-03 -6.056559E-02 6.104508E-02
   353 8.000000E-04 -9.151481E-03 9.687047E-03 5.341608E-02
   354 8.000000E-04 -5.085212E-04 -1.716448E-02 5.254025E-02
   355 8.000000E-04 -1.109748E-02 -1.721191E-02 4.906551E-02
   356 8.000000E-04 -1.783338E-02 8.900608E-03 2.139786E-02
   357 8.000000E-04 -1.256915E-02 -1.881972E-02 5.399440E-02
   358 8.000000E-04 9.307289E-03 -4.885750E-02 4.155574E-02
   359 8.000000E-04 -1.308868E-02 2.221701E-02 6.630465E-02
   360 8.000000E-04 -7.064369E-03 -1.752585E-02 4.854809E-02
   361 8.000000E-04 -2.056306E-02 -5.488017E-02 8.365732E-02
   362 8.000000E-04 1.690822E-02 -1.255393E-02 6.514524E-02
   363 8.000000E-04 -7.208478E-03 -9.962610E-03 4.440851E-02
   364 8.000000E-04 3.964558E-02 1.783763E-02 1.014602E-01
   365 8.000000E-04 -2.945616E-02 -1.154389E-02 9.689823E-02
   366 8.000000E-04 -2.420906E-03 -1.230837E-02 4.878715E-02
   367 8.000000E-04 -2.874192E-03 -5.504437E-03 4.741192E-02
   368 8.000000E-04 3.372143E-02 2.940659E-02 7.758762E-02
   369 8.000000E-04 -1.201226E-02 -1.318532E-02 4.936349E-02
   370 8.000000E-04 2.117279E-03 -1.316580E-02 4.973708E-02
   371 8.000000E-04 2.579632E-02 -6.518184E-02 7.290386E-02
   372 8.000000E-04 -1.566163E-02 3.597731E-02 5.569736E-02
   373 8.000000E-04 1.580375E-02 -3.004842E-02 5.710211E-02
   374 8.000000E-04 -8.203694E-03 4.229381E-02 8.447806E-02
   375 8.000000E-04 2.461363E-02 5.482204E-03 5.536351E-02
   376 8.000000E-04 1.065459E-02 6.909507E-03 9.514242E-02
   377 8.000000E-04 -1.542270E-02 3.621696E-02 4.670793E-02
   378 8.000000E-04 1.534248E-02 -3.171597E-02 6.754497E-02
   379 8.000000E-04 -8.063031E-03 -6.033950E-03 4.292131E-02
   380 8.000000E-04 -1.385408E-02 1.609579E-02 2.975157E-02
   381 8.000000E-04 -2.930832E-02 -9.167064E-03 9.713239E-02
   382 8.000000E-04 -1.283052E-02 7.519571E-02 4.559190E-02
   383 8.000000E-04 -1.755532E-02 4.552573E-02 4.647879E-02
   384 8.000000E-04 3.718862E-03 -1.929544E-02 1.116257E-01
   385 8.000000E-04 1.635882E-02 3.195800E-02 5.478051E-02
   386 8.000000E-04 1.120431E-03 -3.717503E-02 3.799203E-02
   387 8.000000E-04 -8.336213E-03 4.092291E-02 9.497134E-02
   388 8.000000E-04 1.646755E-02 1.050631E-02 7.073254E-02
   389 8.000000E-04 -2.381190E-02 6.918004E-02 5.261332E-02
