   136 8.000000E-04 1.620702E-02 3.880765E-02 6.617393E-02
   137 8.000000E-04 2.128828E-02 2.911279E-02 5.995851E-02
   138 8.000000E-04 2.028057E-02 3.836179E-02 5.824302E-02
   139 8.000000E-04 1.602822E-02 4.358899E-02 5.966567E-02
   140 8.000000E-04 3.915017E-02 2.547353E-02 5.932525E-02
   141 8.000000E-04 3.638018E-02 2.496803E-02 5.905812E-02
   142 8.000000E-04 3.132430E-02 2.479380E-02 5.934279E-02
   143 8.000000E-04 1.650269E-02 2.441507E-02 6.436189E-02
   144 8.000000E-04 2.925763E-02 1.031526E-02 1.088327E-01
   145 8.000000E-04 3.677000E-02 2.112010E-02 1.083564E-01
   146 8.000000E-04 3.844911E-02 1.907516E-02 1.084377E-01
   147 8.000000E-04 3.391487E-02 1.350941E-02 1.082216E-01
   148 8.000000E-04 3.667559E-02 1.946153E-02 1.086622E-01
   149 8.000000E-04 3.064358E-02 2.294722E-02 8.967124E-02
   150 8.000000E-04 3.379744E-02 1.449242E-02 1.062678E-01
   151 8.000000E-04 2.623305E-02 9.622436E-03 1.048901E-01
   152 8.000000E-04 3.268586E-02 2.175134E-02 9.397285E-02
   153 8.000000E-04 3.904705E-02 2.143835E-02 1.004038E-01
   154 8.000000E-04 3.485311E-02 1.386784E-02 9.096581E-02
   155 8.000000E-04 2.566157E-02 2.379606E-02 8.456400E-02
   156 8.000000E-04 3.485724E-02 2.172807E-02 9.387006E-02
   157 8.000000E-04 3.493194E-02 2.164410E-02 9.114474E-02
   158 8.000000E-04 3.678224E-02 2.179902E-02 1.004498E-01
   159 8.000000E-04 2.563293E-02 8.069117E-03 9.096656E-02
   160 8.000000E-04 4.020590E-02 1.813211E-02 1.035320E-01
   161 8.000000E-04 3.488851E-02 1.410500E-02 9.443503E-02
   162 8.000000E-04 3.003609E-02 7.756102E-03 9.336042E-02
   163 8.000000E-04 2.682146E-02 1.301985E-02 9.425100E-02
   164 8.000000E-04 3.091457E-02 1.354736E-02 1.054584E-01
   165 8.000000E-04 2.779040E-02 1.869395E-02 9.081248E-02
   166 8.000000E-04 3.126132E-02 8.606148E-03 8.954158E-02
   167 8.000000E-04 3.001390E-02 9.860456E-03 1.045487E-01
   168 8.000000E-04 3.104715E-02 1.365513E-02 9.941077E-02
   169 8.000000E-04 3.098311E-02 9.997057E-03 9.936854E-02
   170 8.000000E-04 3.460164E-02 1.925998E-02 9.100102E-02
   171 8.000000E-04 3.066519E-02 1.330477E-02 9.014247E-02
   172 8.000000E-04 3.068713E-02 1.891308E-02 9.046189E-02
   173 8.000000E-04 3.038657E-02 1.782113E-02 9.558950E-02
   174 8.000000E-04 3.705973E-02 2.171806E-02 1.035746E-01
   175 8.000000E-04 3.874567E-02 1.832183E-02 9.528557E-02
   176 8.000000E-04 3.635482E-02 1.868075E-02 1.045725E-01
   177 8.000000E-04 2.598280E-02 8.537966E-03 9.385465E-02
   178 8.000000E-04 -2.930413E-02 5.090093E-02 9.757776E-02
   179 8.000000E-04 2.617183E-02 1.210268E-02 9.155964E-02
   180 8.000000E-04 3.061065E-02 1.442227E-02 9.541278E-02
   181 8.000000E-04 3.087714E-02 1.839974E-02 1.001321E-01
   182 8.000000E-04 3.593337E-02 1.907027E-02 9.477356E-02
   183 8.000000E-04 3.990409E-02 1.812495E-02 1.007872E-01
   184 8.000000E-04 2.726908E-02 1.700338E-02 9.587841E-02
   185 8.000000E-04 3.580540E-02 1.408003E-02 9.999741E-02
   186 8.000000E-04 3.582606E-02 1.898406E-02 1.000546E-01
   187 8.000000E-04 3.099252E-02 1.734939E-02 1.049125E-01
   188 8.000000E-04 2.439534E-02 -3.796892E-04 1.093663E-01
   189 8.000000E-04 3.931077E-02 -4.552308E-03 8.765776E-02
   190 8.000000E-04 2.688618E-02 -2.541272E-03 1.040773E-01
   191 8.000000E-04 2.496994E-02 -4.514748E-04 8.858359E-02
   192 8.000000E-04 3.097541E-02 1.390050E-03 9.916471E-02
   193 8.000000E-04 3.013003E-02 -5.459160E-03 1.008967E-01
   194 8.000000E-04 2.563237E-02 4.980535E-03 9.333153E-02
   195 8.000000E-04 2.555099E-02 4.051615E-03 1.011640E-01
   196 8.000000E-04 3.577171E-02 4.063421E-03 8.875063E-02
   197 8.000000E-04 3.008669E-02 -5.312750E-03 1.033224E-01
   198 8.000000E-04 2.539071E-02 4.627410E-03 8.986740E-02
   199 8.000000E-04 3.051763E-02 4.416668E-03 9.377546E-02
   200 8.000000E-04 3.146217E-02 3.754600E-03 8.993136E-02
   201 8.000000E-04 3.058887E-02 3.327620E-03 8.498780E-02
   202 8.000000E-04 3.538538E-02 4.381917E-03 8.541814E-02
   203 8.000000E-04 1.548294E-02 9.045725E-03 9.034590E-02
   204 8.000000E-04 1.691013E-02 2.389702E-02 8.505098E-02
   205 8.000000E-04 1.593747E-02 2.366382E-02 9.479412E-02
   206 8.000000E-04 2.085358E-02 8.940121E-03 1.052880E-01
   207 8.000000E-04 1.554386E-02 1.253316E-02 1.053776E-01
   208 8.000000E-04 1.615815E-02 1.312038E-02 1.006599E-01
   209 8.000000E-04 1.679407E-02 2.376056E-02 9.040461E-02
   210 8.000000E-04 1.554872E-02 2.340344E-02 1.047685E-01
   211 8.000000E-04 1.651128E-02 1.393627E-02 9.021507E-02
   212 8.000000E-04 1.612138E-02 1.857774E-02 9.514275E-02
   213 8.000000E-04 1.663475E-02 1.431368E-02 9.549028E-02
   214 8.000000E-04 4.397479E-02 2.448552E-02 6.723089E-02
   215 8.000000E-04 1.959620E-02 1.876640E-02 9.452591E-02
   216 8.000000E-04 1.570893E-02 7.674260E-03 1.011286E-01
   217 8.000000E-04 1.986504E-02 1.342592E-02 9.397383E-02
   218 8.000000E-04 1.443900E-02 1.810552E-02 1.002290E-01
   219 8.000000E-04 1.599392E-02 8.446749E-03 1.053417E-01
   220 8.000000E-04 2.078914E-02 1.316339E-02 9.002582E-02
   221 8.000000E-04 1.787080E-02 -2.830641E-03 1.054594E-01
   222 8.000000E-04 1.998854E-02 3.838455E-03 1.055898E-01
   223 8.000000E-04 1.659392E-02 3.380028E-03 9.070597E-02
   224 8.000000E-04 2.033015E-02 4.030462E-03 9.033601E-02
   225 8.000000E-04 2.037354E-02 1.319696E-02 8.647535E-02
   226 8.000000E-04 2.356220E-02 -3.472939E-02 8.039946E-02
   227 8.000000E-04 2.017429E-02 -4.064240E-02 7.736128E-02
   228 8.000000E-04 2.101302E-02 -3.958791E-02 6.462491E-02
   229 8.000000E-04 1.487152E-02 -4.134578E-02 8.516999E-02
   230 8.000000E-04 1.379259E-02 -5.135290E-02 7.301667E-02
   231 8.000000E-04 1.459778E-02 -5.095764E-02 7.072545E-02
   232 8.000000E-04 1.437615E-02 -4.706839E-02 7.154764E-02
   233 8.000000E-04 1.849533E-02 -4.439201E-02 8.150089E-02
   234 8.000000E-04 1.663013E-02 -4.448058E-02 8.123393E-02
   235 8.000000E-04 1.582749E-02 -4.104337E-02 7.395179E-02
   236 8.000000E-04 1.643922E-02 -4.115944E-02 7.176785E-02
   237 8.000000E-04 1.933642E-02 -4.089976E-02 7.947650E-02
   238 8.000000E-04 1.859559E-02 -5.861951E-02 7.391633E-02
   239 8.000000E-04 1.383117E-02 -5.895845E-02 7.864902E-02
   240 8.000000E-04 1.580622E-02 -5.676962E-02 7.000058E-02
   241 8.000000E-04 2.094202E-02 -5.766072E-02 6.877980E-02
   242 8.000000E-04 1.540783E-02 -5.719984E-02 7.379410E-02
   243 8.000000E-04 3.856363E-02 -3.633058E-02 6.287973E-02
   244 8.000000E-04 2.965359E-02 -4.184539E-02 6.463573E-02
   245 8.000000E-04 2.976190E-02 -4.638905E-02 6.279769E-02
   246 8.000000E-04 2.732761E-02 -4.211673E-02 6.407467E-02
   247 8.000000E-04 3.886998E-02 -3.973795E-02 6.043050E-02
   248 8.000000E-04 2.651068E-02 -4.532631E-02 6.287320E-02
   249 8.000000E-04 3.038558E-02 -4.246720E-02 6.050000E-02
   250 8.000000E-04 3.588359E-02 -4.037511E-02 5.996036E-02
   251 8.000000E-04 2.921061E-02 -5.839241E-02 5.978780E-02
   252 8.000000E-04 2.623096E-02 -5.642202E-02 5.873683E-02
   253 8.000000E-04 2.148750E-02 -3.650928E-02 5.963895E-02
   254 8.000000E-04 1.615675E-02 -5.182879E-02 6.497051E-02
   255 8.000000E-04 1.988206E-02 -5.304741E-02 6.342655E-02
   256 8.000000E-04 2.064501E-02 -4.297815E-02 5.833332E-02
   257 8.000000E-04 2.020333E-02 -5.191917E-02 5.944456E-02
   258 8.000000E-04 1.605058E-02 -4.597745E-02 6.023040E-02
   259 8.000000E-04 2.041373E-02 -5.710279E-02 6.486974E-02
   260 8.000000E-04 2.079299E-02 -5.643502E-02 5.983880E-02
   261 8.000000E-04 -2.693747E-02 -2.467061E-02 1.143594E-01
   262 8.000000E-04 1.066170E-02 2.682948E-03 1.138730E-01
   263 8.000000E-04 7.105803E-03 1.075100E-02 1.185961E-01
   264 8.000000E-04 8.322470E-03 -2.921228E-02 1.127961E-01
   265 8.000000E-04 -1.487583E-02 -2.088894E-02 1.178361E-01
   266 8.000000E-04 1.224557E-03 -7.441366E-03 1.235845E-01
   267 8.000000E-04 -2.441271E-02 7.583616E-03 1.131353E-01
   268 8.000000E-04 2.859744E-02 -8.463975E-03 1.086927E-01
   269 8.000000E-04 1.593360E-02 4.281298E-03 9.557692E-02
   270 8.000000E-04 2.656504E-02 -7.714908E-03 1.064256E-01
   271 8.000000E-04 2.409744E-02 -1.502394E-02 1.063547E-01
   272 8.000000E-04 3.463411E-02 -6.997308E-03 9.319109E-02
   273 8.000000E-04 3.472420E-02 -7.161404E-03 8.956833E-02
   274 8.000000E-04 1.460374E-02 1.815719E-02 1.042177E-01
   275 8.000000E-04 2.525277E-02 -1.152734E-02 1.050451E-01
   276 8.000000E-04 3.444430E-02 -1.226500E-02 8.916497E-02
   277 8.000000E-04 2.914536E-02 -1.947894E-02 8.668068E-02
   278 8.000000E-04 3.842577E-02 -1.867728E-02 8.865276E-02
   279 8.000000E-04 3.171923E-02 -1.820689E-02 1.000485E-01
   280 8.000000E-04 3.424355E-02 -1.781343E-02 9.355471E-02
   281 8.000000E-04 2.728317E-02 -3.103308E-02 9.861656E-02
   282 8.000000E-04 2.102289E-02 4.371022E-02 5.941431E-02
   283 8.000000E-04 2.343827E-02 -2.978978E-02 8.532819E-02
   284 8.000000E-04 3.855411E-02 -1.997561E-02 8.999387E-02
   285 8.000000E-04 3.380023E-02 -2.598309E-02 9.834452E-02
   286 8.000000E-04 3.169905E-02 -2.135124E-02 9.013390E-02
   287 8.000000E-04 2.533503E-02 -2.106397E-02 9.468385E-02
   288 8.000000E-04 3.177727E-02 -2.669290E-02 9.633954E-02
   289 8.000000E-04 2.542638E-02 -2.192032E-02 9.018337E-02
   290 8.000000E-04 2.698577E-02 -1.780828E-02 9.422576E-02
   291 8.000000E-04 3.527324E-02 -2.186228E-02 9.498008E-02
   292 8.000000E-04 2.564652E-02 -2.998342E-02 9.497932E-02
   293 8.000000E-04 2.381350E-02 -2.829137E-02 8.547049E-02
   294 8.000000E-04 3.123842E-02 -2.151547E-02 9.493112E-02
   295 8.000000E-04 3.456874E-02 -2.543804E-02 9.079407E-02
   296 8.000000E-04 3.065709E-02 -1.631899E-02 9.007343E-02
   297 8.000000E-04 3.012221E-02 -2.605397E-02 9.059186E-02
   298 8.000000E-04 2.655556E-02 -2.521674E-02 9.039648E-02
   299 8.000000E-04 3.187260E-02 -2.178792E-02 9.992959E-02
   300 8.000000E-04 3.019761E-02 -3.008394E-02 9.799543E-02
   301 8.000000E-04 3.106109E-02 -3.037286E-02 9.608979E-02
   302 8.000000E-04 3.573968E-02 -1.846816E-02 9.044736E-02
   303 8.000000E-04 3.183101E-02 -2.601926E-02 9.855812E-02
   304 8.000000E-04 2.448582E-02 -2.717300E-02 9.450761E-02
   305 8.000000E-04 -2.053413E-02 8.602488E-05 1.069111E-01
   306 8.000000E-04 3.402047E-02 -2.700803E-02 9.604170E-02
   307 8.000000E-04 3.058691E-02 -1.685399E-02 9.442477E-02
   308 8.000000E-04 3.566405E-02 -2.159792E-02 9.057116E-02
   309 8.000000E-04 3.459732E-02 -1.128081E-02 8.479837E-02
   310 8.000000E-04 1.978339E-02 -5.643975E-03 9.015599E-02
   311 8.000000E-04 -1.726035E-02 2.521289E-02 1.127296E-01
   312 8.000000E-04 1.657941E-02 -5.492036E-03 9.122297E-02
   313 8.000000E-04 2.020099E-02 -1.960598E-02 8.500937E-02
   314 8.000000E-04 1.486342E-02 -3.590522E-02 1.038253E-01
   315 8.000000E-04 2.722470E-03 1.548433E-02 4.734116E-02
   316 8.000000E-04 1.534377E-02 -2.114315E-02 9.787798E-02
   317 8.000000E-04 1.371636E-02 -3.705577E-02 9.079758E-02
   318 8.000000E-04 1.508349E-02 -1.650712E-02 9.481691E-02
   319 8.000000E-04 1.492586E-02 -3.119200E-02 1.049392E-01
   320 8.000000E-04 1.685149E-02 -2.174490E-02 9.468041E-02
   321 8.000000E-04 1.502519E-02 -2.709650E-02 9.091140E-02
   322 8.000000E-04 2.007441E-02 -1.350301E-02 8.455879E-02
   323 8.000000E-04 2.095399E-02 -2.829962E-02 8.532407E-02
   324 8.000000E-04 3.343244E-02 -4.387225E-02 4.710782E-02
   325 8.000000E-04 3.422077E-02 -4.272481E-02 5.161116E-02
   326 8.000000E-04 3.356506E-02 -4.458058E-02 4.723973E-02
   327 8.000000E-04 2.757946E-02 -4.284272E-02 4.587032E-02
   328 8.000000E-04 3.380789E-02 -4.465952E-02 5.360388E-02
   329 8.000000E-04 2.516490E-02 -5.178381E-02 5.382546E-02
   330 8.000000E-04 3.458243E-02 -4.170440E-02 5.508402E-02
   331 8.000000E-04 2.623764E-02 -4.709836E-02 4.929539E-02
   332 8.000000E-04 3.876877E-02 -3.795336E-02 5.948931E-02
   333 8.000000E-04 2.518711E-02 -4.151504E-02 5.455928E-02
   334 8.000000E-04 2.590434E-02 -4.179809E-02 4.993819E-02
   335 8.000000E-04 2.566718E-02 -5.650711E-02 5.529012E-02
   336 8.000000E-04 -2.204413E-02 4.886094E-02 4.410115E-02
   337 8.000000E-04 3.066013E-02 -5.694293E-02 5.017326E-02
   338 8.000000E-04 2.964924E-02 -5.706643E-02 5.394220E-02
   339 8.000000E-04 2.071973E-02 -4.125836E-02 5.064164E-02
   340 8.000000E-04 1.554661E-02 -4.672844E-02 5.173046E-02
   341 8.000000E-04 2.088547E-02 -5.010730E-02 5.164501E-02
   342 8.000000E-04 2.127004E-02 -5.169133E-02 5.505958E-02
   343 8.000000E-04 1.600308E-02 -4.193782E-02 4.645001E-02
   344 8.000000E-04 2.032831E-02 -4.254071E-02 5.542732E-02
   345 8.000000E-04 2.220668E-02 -5.739730E-02 4.670379E-02
   346 8.000000E-04 1.599285E-02 -5.551929E-02 5.614052E-02
   347 8.000000E-04 2.187868E-02 -5.637400E-02 5.596956E-02
   348 8.000000E-04 2.169271E-02 -5.811661E-02 5.100502E-02
   349 8.000000E-04 4.375803E-02 4.772169E-03 7.186217E-02
   350 8.000000E-04 4.478907E-02 1.501433E-02 6.741946E-02
   351 8.000000E-04 4.617601E-02 8.545146E-03 8.300629E-02
   352 8.000000E-04 4.873201E-02 1.143492E-02 7.881181E-02
   353 8.000000E-04 4.894544E-02 1.057524E-02 7.695491E-02
   354 8.000000E-04 4.384079E-02 5.142240E-03 7.371403E-02
   355 8.000000E-04 4.515740E-02 1.390359E-02 7.014791E-02
   356 8.000000E-04 4.662660E-02 5.294736E-03 8.020551E-02
   357 8.000000E-04 4.424674E-02 7.464858E-03 7.381272E-02
   358 8.000000E-04 4.900622E-02 1.120504E-02 7.685017E-02
   359 8.000000E-04 4.404728E-02 9.596361E-03 7.186071E-02
   360 8.000000E-04 4.854630E-02 9.764450E-03 7.903283E-02
   361 8.000000E-04 4.624428E-02 8.597724E-03 8.003329E-02
   362 8.000000E-04 4.188062E-02 1.898888E-02 6.733582E-02
   363 8.000000E-04 4.011077E-02 -4.901118E-03 7.703089E-02
   364 8.000000E-04 4.060477E-02 -5.030804E-03 8.506610E-02
   365 8.000000E-04 2.540384E-02 2.375296E-02 8.040822E-02
   366 8.000000E-04 4.084208E-02 2.367592E-02 7.015834E-02
   367 8.000000E-04 2.575942E-02 8.021717E-03 8.441263E-02
   368 8.000000E-04 3.032838E-02 8.882276E-03 8.466021E-02
   369 8.000000E-04 2.470136E-02 2.348803E-02 7.460258E-02
   370 8.000000E-04 3.546063E-02 2.353943E-02 7.522563E-02
   371 8.000000E-04 -6.595832E-03 -1.475228E-02 1.229361E-01
   372 8.000000E-04 3.138835E-02 2.386262E-02 8.008028E-02
   373 8.000000E-04 4.053051E-02 1.805836E-02 8.466155E-02
   374 8.000000E-04 3.083274E-02 1.191171E-02 8.423427E-02
   375 8.000000E-04 3.439452E-02 1.325266E-02 6.642904E-02
   376 8.000000E-04 3.046376E-02 1.896970E-02 8.457626E-02
   377 8.000000E-04 2.605728E-02 2.334795E-02 7.036736E-02
   378 8.000000E-04 3.146113E-02 1.863433E-02 8.071541E-02
   379 8.000000E-04 3.112301E-02 1.803367E-02 7.519420E-02
   380 8.000000E-04 4.092095E-02 1.812983E-02 8.037842E-02
   381 8.000000E-04 3.444134E-02 1.962947E-02 6.678889E-02
   382 8.000000E-04 4.123477E-02 1.712518E-02 7.362443E-02
   383 8.000000E-04 2.671801E-02 1.226319E-02 7.410041E-02
   384 8.000000E-04 4.117820E-02 1.313909E-02 7.082976E-02
   385 8.000000E-04 4.074598E-02 1.886207E-02 7.002338E-02
   386 8.000000E-04 3.579952E-02 1.366187E-02 7.491604E-02
   387 8.000000E-04 2.609628E-02 1.905907E-02 8.418674E-02
   388 8.000000E-04 3.078647E-02 8.083021E-03 7.551544E-02
   389 8.000000E-04 2.605574E-02 1.377680E-02 8.103574E-02
   390 8.000000E-04 3.627104E-02 1.344882E-02 7.930922E-02
   391 8.000000E-04 2.639482E-02 8.091811E-03 7.932156E-02
   392 8.000000E-04 3.575472E-02 1.395713E-02 7.013653E-02
