    38 8.000000E-04 2.713470E-02 -1.581498E-02 8.909849E-02
    39 8.000000E-04 3.196966E-02 -4.652093E-02 4.429657E-02
    40 8.000000E-04 3.266256E-02 -4.319825E-02 5.748322E-02
    41 8.000000E-04 3.269867E-02 -4.369936E-02 4.990101E-02
    42 8.000000E-04 3.182767E-02 -5.752967E-02 4.897203E-02
    43 8.000000E-04 2.495840E-02 -5.643857E-02 5.771641E-02
    44 8.000000E-04 2.723079E-02 -5.547561E-02 5.105116E-02
    45 8.000000E-04 4.279490E-02 1.991456E-02 8.076765E-02
    46 8.000000E-04 4.547401E-02 1.356367E-02 8.036697E-02
    47 8.000000E-04 4.275635E-02 2.433671E-02 6.944252E-02
    48 8.000000E-04 4.339271E-02 1.462252E-02 7.073234E-02
    49 8.000000E-04 3.567411E-02 2.542972E-02 7.926552E-02
    50 8.000000E-04 3.606922E-02 2.440324E-02 6.892235E-02
    51 8.000000E-04 3.213071E-02 -3.397526E-03 6.592607E-02
    52 8.000000E-04 3.565706E-02 3.802231E-03 7.860018E-02
    53 8.000000E-04 2.633299E-02 2.492769E-02 6.905763E-02
    54 8.000000E-04 2.609955E-02 2.610077E-02 8.029017E-02
    55 8.000000E-04 2.679260E-02 1.387240E-02 8.058535E-02
    56 8.000000E-04 2.587027E-02 1.377589E-02 6.893764E-02
    57 8.000000E-04 2.650351E-02 4.832293E-03 6.864959E-02
    58 8.000000E-04 1.276710E-02 -4.257975E-02 8.677741E-02
    59 8.000000E-04 1.394246E-03 -4.166474E-02 1.074470E-01
    60 8.000000E-04 -7.957108E-03 -5.491062E-02 1.068703E-01
    61 8.000000E-04 -1.084832E-02 -5.468243E-02 1.064797E-01
    62 8.000000E-04 -5.194263E-03 -4.539998E-02 1.005779E-01
    63 8.000000E-04 -6.587066E-03 -5.292340E-02 9.878975E-02
    64 8.000000E-04 -4.999311E-03 -5.619760E-02 8.812051E-02
    65 8.000000E-04 2.780916E-02 1.514547E-02 1.082182E-01
    66 8.000000E-04 3.275625E-02 1.605981E-02 1.085125E-01
    67 8.000000E-04 3.146051E-02 -6.515729E-02 5.904404E-02
    68 8.000000E-04 4.105823E-02 8.375582E-03 5.230193E-02
    69 8.000000E-04 2.687135E-02 1.405836E-02 5.915466E-02
    70 8.000000E-04 3.343538E-02 1.551330E-02 5.752079E-02
    71 8.000000E-04 3.501059E-02 1.165222E-02 5.180003E-02
    72 8.000000E-04 2.932415E-02 1.314558E-02 5.195666E-02
    73 8.000000E-04 2.761801E-02 6.262241E-03 5.941107E-02
    74 8.000000E-04 3.610629E-02 3.243299E-03 5.951200E-02
    75 8.000000E-04 2.920258E-02 6.643143E-03 5.258972E-02
    76 8.000000E-04 3.714408E-02 5.510258E-03 5.200224E-02
    77 8.000000E-04 3.670709E-02 1.492543E-02 7.076541E-02
    78 8.000000E-04 1.471350E-02 2.364242E-03 4.436443E-02
    79 8.000000E-04 1.554398E-02 -2.661150E-03 4.794927E-02
    80 8.000000E-04 4.208727E-02 -2.370381E-02 6.534120E-02
    81 8.000000E-04 3.670663E-02 5.344101E-03 7.108727E-02
    82 8.000000E-04 2.458467E-02 5.103849E-02 5.599045E-02
    83 8.000000E-04 2.350934E-02 5.085814E-02 5.285458E-02
    84 8.000000E-04 4.176274E-02 -2.020644E-02 6.567954E-02
    85 8.000000E-04 1.459993E-02 3.863013E-02 4.429443E-02
    86 8.000000E-04 2.484985E-02 4.529084E-02 5.290963E-02
    87 8.000000E-04 2.661780E-02 2.417684E-02 5.922662E-02
    88 8.000000E-04 3.458787E-02 2.582626E-02 5.836881E-02
    89 8.000000E-04 3.206249E-02 2.334499E-02 5.375217E-02
    90 8.000000E-04 2.699385E-02 -3.938813E-03 6.805266E-02
    91 8.000000E-04 3.538773E-02 -5.327178E-03 7.979471E-02
    92 8.000000E-04 3.231736E-02 -1.520499E-02 8.062571E-02
    93 8.000000E-04 3.165212E-02 -2.162977E-02 7.705210E-02
    94 8.000000E-04 3.736200E-02 -1.967779E-02 6.543801E-02
    95 8.000000E-04 2.634671E-02 -5.374978E-03 7.817929E-02
    96 8.000000E-04 2.641589E-02 -2.406440E-02 7.833779E-02
    97 8.000000E-04 2.403789E-02 -2.438947E-02 7.014997E-02
    98 8.000000E-04 2.505057E-02 -1.619150E-02 7.909558E-02
    99 8.000000E-04 2.336024E-02 -3.504459E-02 6.909900E-02
   100 8.000000E-04 3.438336E-02 -3.957845E-03 6.093551E-02
   101 8.000000E-04 3.543542E-02 -1.923437E-02 6.267570E-02
   102 8.000000E-04 2.419576E-02 -8.038152E-03 6.237698E-02
   103 8.000000E-04 2.380542E-02 -1.434771E-02 1.097569E-01
   104 8.000000E-04 -2.934367E-02 -5.093008E-02 1.061633E-01
   105 8.000000E-04 -2.351236E-02 -5.174822E-02 1.025248E-01
   106 8.000000E-04 -1.360840E-02 -4.607815E-02 8.971399E-02
   107 8.000000E-04 -1.385098E-02 -4.643392E-02 9.886650E-02
   108 8.000000E-04 -1.487991E-02 -5.233595E-02 9.813729E-02
   109 8.000000E-04 -2.047837E-02 -5.547184E-02 8.642949E-02
   110 8.000000E-04 -1.312919E-02 -5.554015E-02 9.026568E-02
   111 8.000000E-04 1.006627E-03 -1.850977E-02 1.168493E-01
   112 8.000000E-04 -2.980117E-02 -5.115483E-02 1.001043E-01
   113 8.000000E-04 4.305326E-02 -2.770112E-02 6.210117E-02
   114 8.000000E-04 1.557818E-02 1.455160E-02 1.004811E-01
   115 8.000000E-04 6.067372E-03 1.347926E-02 9.952515E-02
   116 8.000000E-04 -4.490160E-03 1.348891E-02 1.005150E-01
   117 8.000000E-04 4.729901E-03 1.414979E-02 8.885601E-02
   118 8.000000E-04 -3.901726E-03 1.400297E-02 8.826229E-02
   119 8.000000E-04 1.704170E-02 4.109604E-03 9.016405E-02
   120 8.000000E-04 -2.378021E-03 4.901793E-03 1.007325E-01
   121 8.000000E-04 6.935365E-03 4.731678E-03 8.992303E-02
   122 8.000000E-04 2.602431E-02 3.283459E-02 5.854070E-02
   123 8.000000E-04 3.475530E-02 -6.595816E-03 4.742049E-02
   124 8.000000E-04 2.896467E-02 -1.045491E-02 4.555147E-02
   125 8.000000E-04 -1.678337E-02 9.096834E-03 1.442783E-02
   126 8.000000E-04 3.618226E-02 -2.646549E-02 5.929293E-02
   127 8.000000E-04 3.571193E-02 -3.582966E-02 5.893836E-02
   128 8.000000E-04 3.342923E-02 -1.677332E-02 4.547822E-02
   129 8.000000E-04 3.065960E-02 -1.063784E-02 4.230886E-02
   130 8.000000E-04 3.413212E-02 -1.024098E-02 4.255383E-02
   131 8.000000E-04 3.450417E-02 -2.531228E-02 4.354598E-02
   132 8.000000E-04 3.002976E-02 2.358158E-02 5.346968E-02
   133 8.000000E-04 3.613158E-02 -1.486817E-02 4.220124E-02
   134 8.000000E-04 2.537203E-02 -2.619732E-02 5.843813E-02
   135 8.000000E-04 1.910284E-02 -1.901373E-02 5.271963E-02
   136 8.000000E-04 2.642401E-02 -2.426846E-02 4.355860E-02
   137 8.000000E-04 2.429922E-02 -1.884116E-02 5.922339E-02
   138 8.000000E-04 2.670217E-02 -2.528557E-02 4.815732E-02
   139 8.000000E-04 1.928307E-02 -2.525495E-02 5.300010E-02
   140 8.000000E-04 3.272055E-02 -3.528200E-02 5.148205E-02
   141 8.000000E-04 2.585304E-02 -3.503597E-02 5.903288E-02
   142 8.000000E-04 -3.200083E-03 -6.333594E-02 8.864222E-02
   143 8.000000E-04 -6.977623E-03 -6.413571E-02 9.553345E-02
   144 8.000000E-04 -2.695251E-02 5.983510E-02 8.458354E-02
   145 8.000000E-04 4.573877E-03 -5.598844E-02 8.651078E-02
   146 8.000000E-04 -3.185240E-02 5.996861E-02 8.843844E-02
   147 8.000000E-04 2.485148E-02 -6.471135E-02 7.501747E-02
   148 8.000000E-04 -1.259107E-02 1.305684E-02 4.978132E-02
   149 8.000000E-04 -3.487508E-03 1.362321E-02 4.975988E-02
   150 8.000000E-04 6.260973E-03 1.303644E-02 5.153255E-02
   151 8.000000E-04 3.612771E-02 1.459771E-02 7.850180E-02
   152 8.000000E-04 1.501386E-02 3.333307E-03 4.850259E-02
   153 8.000000E-04 6.151010E-03 3.515394E-03 4.921259E-02
   154 8.000000E-04 2.273823E-03 -6.325135E-02 8.640873E-02
   155 8.000000E-04 -3.059306E-03 2.103718E-03 4.935914E-02
   156 8.000000E-04 -1.475496E-02 1.990361E-02 3.298860E-02
   157 8.000000E-04 -6.971963E-03 1.328888E-02 4.114459E-02
   158 8.000000E-04 -2.963667E-02 1.993222E-02 1.065386E-01
   159 8.000000E-04 -3.965100E-02 1.365799E-02 1.019606E-01
   160 8.000000E-04 -1.390008E-02 1.405007E-02 9.893207E-02
   161 8.000000E-04 -2.627472E-02 1.378872E-02 9.995982E-02
   162 8.000000E-04 -1.463488E-02 1.374330E-02 8.814939E-02
   163 8.000000E-04 -2.536473E-02 1.408480E-02 9.089361E-02
   164 8.000000E-04 -4.056722E-02 4.171120E-03 1.037529E-01
   165 8.000000E-04 -1.294393E-02 3.807959E-03 9.890359E-02
   166 8.000000E-04 -1.360153E-02 7.099033E-03 8.819990E-02
   167 8.000000E-04 -1.746285E-02 -1.872798E-03 7.014225E-02
   168 8.000000E-04 1.387249E-02 5.282830E-02 5.674300E-02
   169 8.000000E-04 6.547331E-03 5.496699E-02 5.086986E-02
   170 8.000000E-04 -5.755988E-03 3.637920E-02 8.100182E-02
   171 8.000000E-04 -2.410021E-02 -1.489862E-02 1.108370E-01
   172 8.000000E-04 4.128323E-02 -2.039227E-02 6.433023E-02
   173 8.000000E-04 1.695297E-02 3.687763E-02 5.091476E-02
   174 8.000000E-04 -2.938801E-02 4.352280E-02 4.929843E-02
   175 8.000000E-04 1.575392E-02 4.342976E-02 4.358875E-02
   176 8.000000E-04 8.796213E-03 4.678081E-02 5.023992E-02
   177 8.000000E-04 -2.918167E-02 -6.545911E-02 8.105455E-02
   178 8.000000E-04 -3.943606E-03 5.579755E-02 4.939503E-02
   179 8.000000E-04 -2.343193E-02 4.783151E-03 1.096559E-01
   180 8.000000E-04 5.287680E-03 2.479123E-02 5.006516E-02
   181 8.000000E-04 -6.960497E-03 4.336156E-02 4.692038E-02
   182 8.000000E-04 -1.639737E-03 -3.815542E-02 5.702786E-02
   183 8.000000E-04 6.852413E-03 -1.549367E-02 7.993433E-02
   184 8.000000E-04 -7.589438E-03 -6.469702E-02 3.375781E-02
   185 8.000000E-04 -4.017444E-03 3.599524E-02 3.772864E-02
   186 8.000000E-04 6.215318E-03 4.453570E-02 3.717249E-02
   187 8.000000E-04 2.345948E-02 3.636050E-02 5.363590E-02
   188 8.000000E-04 1.397868E-02 -6.543733E-03 6.253498E-02
   189 8.000000E-04 -4.402879E-03 2.307663E-02 4.747563E-02
   190 8.000000E-04 -2.997035E-03 -5.644626E-02 6.129652E-02
   191 8.000000E-04 1.720849E-02 -5.494894E-02 6.062371E-02
   192 8.000000E-04 -1.074253E-02 4.659226E-03 1.150001E-01
   193 8.000000E-04 -2.804007E-02 1.907328E-03 1.153309E-01
   194 8.000000E-04 -1.404669E-02 2.328567E-02 1.094229E-01
   195 8.000000E-04 -1.377700E-02 5.343247E-03 1.118831E-01
   196 8.000000E-04 -2.125917E-02 2.876763E-02 6.123943E-02
   197 8.000000E-04 1.425321E-02 4.281706E-02 6.882176E-02
   198 8.000000E-04 5.821595E-03 2.371150E-02 1.147760E-01
   199 8.000000E-04 -3.071558E-02 4.616647E-02 6.837534E-02
   200 8.000000E-04 -1.416746E-02 1.399318E-02 1.106521E-01
   201 8.000000E-04 2.541287E-02 -6.296216E-02 5.841131E-02
   202 8.000000E-04 -2.208391E-02 -1.463033E-02 1.160922E-01
   203 8.000000E-04 -4.397229E-03 3.626669E-02 9.040146E-02
   204 8.000000E-04 -4.449131E-03 3.588142E-02 9.905218E-02
   205 8.000000E-04 1.676204E-02 -1.726851E-02 9.084671E-02
   206 8.000000E-04 2.441412E-02 -6.339946E-02 6.877289E-02
   207 8.000000E-04 -1.473414E-02 1.452553E-02 5.988388E-02
   208 8.000000E-04 3.128752E-02 2.963513E-02 8.561318E-02
   209 8.000000E-04 6.341140E-03 -2.683713E-02 9.843208E-02
   210 8.000000E-04 7.107531E-03 4.577326E-02 7.045741E-02
   211 8.000000E-04 1.722475E-02 3.500834E-02 6.973994E-02
   212 8.000000E-04 1.658208E-02 -4.577324E-02 5.844658E-02
   213 8.000000E-04 -4.576348E-03 4.513838E-02 6.927726E-02
   214 8.000000E-04 1.691640E-02 2.636983E-02 8.098026E-02
   215 8.000000E-04 -6.307926E-03 3.407276E-02 4.934396E-02
   216 8.000000E-04 1.685734E-02 2.448565E-02 7.003715E-02
   217 8.000000E-04 1.339845E-02 -5.902880E-02 7.761393E-02
   218 8.000000E-04 6.261827E-03 2.680871E-02 6.922141E-02
   219 8.000000E-04 -5.250129E-03 2.572949E-02 6.892106E-02
   220 8.000000E-04 -2.822962E-03 -5.538811E-02 8.065713E-02
   221 8.000000E-04 -3.491244E-03 4.418911E-02 3.831432E-02
   222 8.000000E-04 -2.142150E-03 -3.518312E-02 8.789621E-02
   223 8.000000E-04 1.790206E-02 3.465727E-02 5.834698E-02
   224 8.000000E-04 2.837644E-02 -4.335397E-02 4.413407E-02
   225 8.000000E-04 -3.906947E-03 5.510476E-02 6.011852E-02
   226 8.000000E-04 5.581646E-03 2.443064E-02 5.974315E-02
   227 8.000000E-04 5.891818E-03 5.401752E-02 5.878503E-02
   228 8.000000E-04 -3.627879E-03 3.519131E-02 6.856142E-02
   229 8.000000E-04 -2.515780E-02 -1.422054E-02 9.885659E-02
   230 8.000000E-04 -4.046297E-02 1.127185E-02 1.061019E-01
   231 8.000000E-04 -6.551373E-03 3.340513E-02 3.440013E-02
   232 8.000000E-04 3.574457E-02 -2.396040E-02 6.544219E-02
   233 8.000000E-04 -1.520532E-02 8.293795E-03 8.545239E-04
   234 8.000000E-04 4.138153E-02 3.015813E-02 5.773402E-02
   235 8.000000E-04 7.037349E-03 4.543500E-02 6.022959E-02
   236 8.000000E-04 1.476736E-02 -6.062142E-03 7.944709E-02
   237 8.000000E-04 -6.244342E-03 4.526642E-02 6.036665E-02
   238 8.000000E-04 2.612703E-02 -3.534587E-02 5.008405E-02
   239 8.000000E-04 -2.424134E-02 -3.785496E-02 1.112394E-01
   240 8.000000E-04 -1.437203E-03 2.504483E-02 6.069753E-02
   241 8.000000E-04 -3.977221E-03 -5.566506E-02 7.061662E-02
   242 8.000000E-04 1.550280E-02 5.214658E-02 5.255420E-02
   243 8.000000E-04 -4.300407E-03 2.388297E-02 1.086477E-01
   244 8.000000E-04 1.639854E-02 -1.425387E-02 7.871557E-02
   245 8.000000E-04 -3.239160E-03 5.390765E-02 3.963619E-02
   246 8.000000E-04 -3.044451E-02 4.175044E-02 6.058382E-02
   247 8.000000E-04 -1.909390E-02 6.112502E-03 2.487168E-02
   248 8.000000E-04 -3.198800E-02 -5.625992E-03 1.007551E-01
   249 8.000000E-04 4.576110E-02 7.343027E-03 7.962919E-02
   250 8.000000E-04 5.048532E-03 -5.872046E-03 6.853074E-02
   251 8.000000E-04 -5.498853E-03 -1.382406E-02 4.960101E-02
   252 8.000000E-04 1.608534E-02 -3.594782E-02 7.039140E-02
   253 8.000000E-04 -4.389889E-03 -1.461354E-02 7.026567E-02
   254 8.000000E-04 6.058553E-03 -4.128465E-03 9.070012E-02
   255 8.000000E-04 2.473711E-02 4.451389E-02 5.623975E-02
   256 8.000000E-04 1.920116E-02 -1.813701E-02 5.704642E-02
   257 8.000000E-04 6.004253E-03 3.579319E-02 3.663234E-02
   258 8.000000E-04 -1.428352E-02 5.530549E-02 6.726924E-02
   259 8.000000E-04 2.407222E-02 -1.738226E-02 6.992093E-02
   260 8.000000E-04 -1.445928E-02 -3.754128E-02 8.841225E-02
   261 8.000000E-04 6.777839E-03 4.492565E-02 7.971155E-02
   262 8.000000E-04 -3.034215E-02 5.308150E-02 6.983897E-02
   263 8.000000E-04 -2.502356E-02 5.427581E-02 7.952709E-02
   264 8.000000E-04 -3.697466E-03 4.596234E-02 8.075137E-02
   265 8.000000E-04 -1.996007E-02 2.760438E-02 4.771907E-02
   266 8.000000E-04 -3.525620E-02 4.547871E-03 1.094728E-01
   267 8.000000E-04 -1.182098E-02 -3.899785E-02 1.150780E-01
   268 8.000000E-04 -3.111177E-02 6.029567E-02 8.221370E-02
   269 8.000000E-04 -5.841386E-03 -8.845767E-03 1.249415E-01
   270 8.000000E-04 -3.470448E-03 5.391023E-02 6.877777E-02
   271 8.000000E-04 -1.432669E-02 2.441923E-02 7.953117E-02
   272 8.000000E-04 -2.331994E-02 3.487741E-02 7.851972E-02
   273 8.000000E-04 -1.044305E-02 -8.005632E-03 1.253588E-01
   274 8.000000E-04 -4.736998E-03 -2.229052E-02 1.173085E-01
   275 8.000000E-04 -6.254511E-03 -6.216949E-02 3.519894E-02
   276 8.000000E-04 -3.175900E-02 2.083427E-03 1.152901E-01
   277 8.000000E-04 6.723757E-03 2.621698E-02 7.986871E-02
   278 8.000000E-04 -1.500819E-02 3.329500E-02 7.759106E-02
   279 8.000000E-04 4.125466E-02 -5.700442E-04 8.479104E-02
   280 8.000000E-04 1.511627E-03 -6.733615E-03 4.367349E-02
   281 8.000000E-04 -1.135988E-02 3.126389E-02 1.084676E-01
   282 8.000000E-04 1.262548E-02 4.281899E-02 7.876041E-02
   283 8.000000E-04 -1.889874E-03 6.494072E-02 7.593012E-02
   284 8.000000E-04 8.494531E-03 3.352862E-02 7.047035E-02
   285 8.000000E-04 -2.979526E-02 3.863827E-02 5.830951E-02
   286 8.000000E-04 5.627617E-03 -1.474081E-02 6.925786E-02
   287 8.000000E-04 -2.080501E-02 -6.092638E-02 5.421443E-02
   288 8.000000E-04 -2.306907E-02 3.424041E-02 5.988100E-02
   289 8.000000E-04 7.122959E-03 -4.489866E-02 8.703766E-02
   290 8.000000E-04 -1.496583E-02 -2.308165E-02 8.929869E-02
   291 8.000000E-04 -2.366353E-02 -3.560797E-02 8.880569E-02
   292 8.000000E-04 -1.429099E-02 2.401380E-02 6.945328E-02
   293 8.000000E-04 2.285079E-02 -6.155451E-02 4.246019E-02
   294 8.000000E-04 -2.400701E-02 -7.182121E-03 1.109770E-01
   295 8.000000E-04 -1.516699E-02 -4.324510E-02 1.100244E-01
   296 8.000000E-04 1.692405E-02 2.456562E-02 8.976481E-02
   297 8.000000E-04 -2.379801E-02 3.485164E-02 5.005972E-02
   298 8.000000E-04 5.717072E-03 -4.628420E-02 7.997373E-02
   299 8.000000E-04 -1.141847E-02 -2.482948E-02 7.699533E-02
   300 8.000000E-04 -3.633326E-03 -2.603922E-02 1.092447E-01
   301 8.000000E-04 -4.104075E-02 -5.021728E-03 1.096447E-01
   302 8.000000E-04 -1.203810E-02 -3.385210E-02 1.080662E-01
   303 8.000000E-04 1.337142E-02 2.540245E-02 1.071604E-01
   304 8.000000E-04 -9.945596E-03 -1.235925E-02 1.257243E-01
   305 8.000000E-04 2.099493E-02 -3.095977E-02 8.506103E-02
   306 8.000000E-04 -1.794208E-02 2.529474E-02 4.626495E-02
   307 8.000000E-04 -4.050159E-02 4.277657E-03 1.073523E-01
   308 8.000000E-04 4.251700E-03 1.356508E-02 6.143156E-02
   309 8.000000E-04 -3.153361E-02 -4.317737E-02 1.152610E-01
   310 8.000000E-04 -4.256889E-03 -3.826236E-02 5.059583E-02
   311 8.000000E-04 -3.104121E-02 3.499818E-02 7.393783E-02
   312 8.000000E-04 6.671026E-03 3.521545E-02 5.765107E-02
   313 8.000000E-04 -1.479229E-02 4.273085E-02 4.245909E-02
   314 8.000000E-04 4.702102E-03 -2.582192E-02 1.086153E-01
   315 8.000000E-04 1.498391E-02 -2.624474E-02 6.968715E-02
   316 8.000000E-04 1.535265E-02 -3.823800E-02 5.101489E-02
   317 8.000000E-04 -7.319676E-03 -1.157399E-02 1.256051E-01
   318 8.000000E-04 -2.362987E-02 -4.592960E-02 9.998618E-02
   319 8.000000E-04 -3.104761E-02 -3.901070E-02 1.153121E-01
   320 8.000000E-04 6.596091E-03 -5.506855E-03 7.732751E-02
   321 8.000000E-04 -6.322415E-03 -7.437046E-03 1.206244E-01
   322 8.000000E-04 -2.452904E-02 -2.260939E-03 6.895256E-02
   323 8.000000E-04 -2.545901E-02 4.381992E-02 6.069658E-02
   324 8.000000E-04 4.313454E-03 -3.516339E-02 1.079915E-01
   325 8.000000E-04 -2.122927E-02 1.289486E-02 6.252820E-02
   326 8.000000E-04 -2.384506E-02 -6.341786E-02 5.926828E-02
   327 8.000000E-04 -2.247976E-03 -6.189209E-02 5.336491E-02
   328 8.000000E-04 -3.218310E-02 -4.381647E-02 1.112948E-01
   329 8.000000E-04 6.937743E-03 1.159059E-02 6.590050E-02
   330 8.000000E-04 -3.199258E-03 -4.135876E-03 7.759855E-02
   331 8.000000E-04 -3.311989E-02 -7.694087E-03 1.156799E-01
   332 8.000000E-04 -2.528835E-02 3.596332E-02 8.984451E-02
   333 8.000000E-04 -1.561021E-02 3.655720E-02 4.701193E-02
   334 8.000000E-04 -2.385822E-02 -2.434352E-02 1.088734E-01
   335 8.000000E-04 4.784140E-03 -1.683305E-02 5.990942E-02
   336 8.000000E-04 -3.948765E-02 -7.267806E-03 1.151620E-01
   337 8.000000E-04 -7.444932E-03 -3.713358E-02 1.150474E-01
   338 8.000000E-04 -2.199383E-02 -4.607665E-02 6.235533E-02
   339 8.000000E-04 1.633715E-02 -2.800251E-02 8.174019E-02
   340 8.000000E-04 -3.986507E-02 -1.561462E-02 1.034319E-01
   341 8.000000E-04 -5.460578E-03 -1.600186E-02 1.004613E-01
   342 8.000000E-04 2.654274E-02 -3.391576E-02 4.403621E-02
   343 8.000000E-04 -1.245399E-02 2.126922E-02 6.203061E-02
   344 8.000000E-04 -2.790167E-02 -3.887363E-02 1.152453E-01
   345 8.000000E-04 -5.086279E-03 4.229520E-02 8.955691E-02
   346 8.000000E-04 -2.211652E-02 -4.703420E-02 8.749345E-02
   347 8.000000E-04 -3.302297E-02 -3.661503E-02 1.108487E-01
   348 8.000000E-04 -5.595763E-03 -2.475259E-02 7.686144E-02
   349 8.000000E-04 4.345895E-03 -5.188961E-02 3.848246E-02
   350 8.000000E-04 -1.996840E-03 -3.989328E-02 8.121042E-02
   351 8.000000E-04 -2.485976E-02 1.390879E-02 1.082157E-01
   352 8.000000E-04 -1.469184E-02 3.401660E-02 9.935691E-02
   353 8.000000E-04 1.359310E-02 2.334409E-02 5.322963E-02
   354 8.000000E-04 -7.276366E-03 -4.174610E-02 1.156171E-01
   355 8.000000E-04 1.342185E-02 -3.535967E-02 1.026146E-01
   356 8.000000E-04 -2.373009E-02 -5.437937E-02 7.160283E-02
   357 8.000000E-04 5.728221E-03 5.510297E-02 3.913555E-02
   358 8.000000E-04 -1.560807E-02 2.128936E-02 0.000000E+00
   359 8.000000E-04 1.519710E-02 -5.332174E-03 1.109239E-01
   360 8.000000E-04 -1.449768E-02 7.317759E-02 4.016249E-02
   361 8.000000E-04 1.649209E-02 4.471848E-02 5.823000E-02
   362 8.000000E-04 -2.279609E-02 2.413883E-02 6.982949E-02
   363 8.000000E-04 1.582056E-02 3.428218E-02 7.965038E-02
   364 8.000000E-04 -1.355528E-02 -7.302520E-03 1.175239E-01
   365 8.000000E-04 -2.261052E-02 5.529834E-02 6.020498E-02
   366 8.000000E-04 -2.272176E-02 -8.155798E-03 1.159694E-01
   367 8.000000E-04 -1.963366E-02 4.103923E-02 4.304691E-02
   368 8.000000E-04 3.558405E-02 1.490833E-02 8.897178E-02
   369 8.000000E-04 1.436536E-02 4.294504E-03 6.345347E-02
   370 8.000000E-04 -1.638211E-02 -4.168569E-02 1.153765E-01
   371 8.000000E-04 -4.428176E-03 -3.547035E-02 1.085527E-01
   372 8.000000E-04 -5.090646E-03 -4.677641E-02 8.928577E-02
   373 8.000000E-04 -1.752996E-02 -1.591866E-02 7.966640E-02
   374 8.000000E-04 -3.481742E-02 -1.548197E-02 1.085995E-01
   375 8.000000E-04 -4.857060E-03 -4.281383E-02 1.095402E-01
   376 8.000000E-04 -1.455004E-02 4.512686E-02 6.827017E-02
   377 8.000000E-04 -3.131343E-03 -5.480918E-02 5.209040E-02
   378 8.000000E-04 -5.212504E-03 -7.400145E-03 1.099278E-01
   379 8.000000E-04 -2.326200E-02 4.059225E-02 4.871987E-02
   380 8.000000E-04 7.518443E-03 -3.628575E-02 1.016786E-01
   381 8.000000E-04 -4.002721E-02 -1.313204E-02 1.067817E-01
   382 8.000000E-04 -1.934980E-02 -4.656205E-02 4.632689E-02
   383 8.000000E-04 1.519432E-02 -2.630923E-02 8.888782E-02
   384 8.000000E-04 3.676281E-02 3.081798E-02 5.851792E-02
   385 8.000000E-04 -3.194899E-02 5.577078E-02 8.766928E-02
   386 8.000000E-04 -1.318440E-02 5.498450E-02 4.849077E-02
   387 8.000000E-04 -3.072960E-02 3.526008E-02 7.841261E-02
   388 8.000000E-04 4.540814E-03 3.156700E-02 5.061974E-02
