    48 8.000000E-04 -3.407550E-02 -4.113253E-02 1.092072E-01
    49 8.000000E-04 1.179829E-02 3.762648E-02 3.899786E-02
    50 8.000000E-04 -1.266007E-02 1.289035E-02 1.825378E-02
    51 8.000000E-04 -5.362284E-03 2.571893E-02 1.082468E-01
    52 8.000000E-04 -6.930480E-03 -4.783758E-02 9.584781E-02
    53 8.000000E-04 1.158342E-02 2.948728E-02 9.585474E-02
    54 8.000000E-04 -3.444046E-02 -2.433093E-02 1.081537E-01
    55 8.000000E-04 -2.848580E-02 -4.278495E-02 1.101761E-01
    56 8.000000E-04 7.467735E-03 5.060555E-02 2.611391E-02
    57 8.000000E-04 2.980773E-02 2.432273E-02 8.891320E-02
    58 8.000000E-04 -3.512452E-02 4.645846E-03 1.079370E-01
    59 8.000000E-04 -3.677001E-03 -8.325689E-03 5.524378E-02
    60 8.000000E-04 -2.062203E-02 -4.818604E-03 7.644615E-02
    61 8.000000E-04 3.389550E-02 1.215440E-02 5.578292E-02
    62 8.000000E-04 -3.740595E-02 -6.660067E-03 1.090989E-01
    63 8.000000E-04 -2.567087E-02 -1.024543E-02 9.780041E-02
    64 8.000000E-04 -7.770703E-03 -8.901892E-03 1.133520E-01
    65 8.000000E-04 3.472741E-02 -2.246638E-03 5.779010E-02
    66 8.000000E-04 1.146385E-02 -4.759170E-02 7.542615E-02
    67 8.000000E-04 -2.234459E-02 3.378814E-02 5.595133E-02
    68 8.000000E-04 -1.474210E-03 3.674800E-02 3.713654E-02
    69 8.000000E-04 -7.794103E-03 1.116154E-02 7.770475E-02
    70 8.000000E-04 1.700874E-02 1.341170E-02 9.653521E-02
    71 8.000000E-04 -1.816348E-02 1.130178E-02 6.072589E-02
    72 8.000000E-04 2.774106E-02 -1.128058E-02 1.081145E-01
    73 8.000000E-04 -1.829418E-03 -4.504313E-02 5.441653E-02
    74 8.000000E-04 -1.548926E-02 2.504120E-02 1.086373E-01
    75 8.000000E-04 -2.205068E-02 -5.200728E-02 7.675841E-02
    76 8.000000E-04 -1.275244E-02 1.236401E-02 0.000000E+00
    77 8.000000E-04 -1.636060E-02 -4.697410E-02 4.408258E-02
    78 8.000000E-04 -8.884602E-03 1.302813E-02 3.885954E-02
    79 8.000000E-04 -2.999368E-03 -6.199535E-02 5.954488E-02
    80 8.000000E-04 -4.167357E-03 -6.336217E-02 3.561011E-02
    81 8.000000E-04 3.148776E-02 -2.165458E-02 8.022003E-02
    82 8.000000E-04 1.922289E-02 -6.350075E-02 4.359517E-02
    83 8.000000E-04 -8.527226E-04 5.370672E-02 3.629769E-02
    84 8.000000E-04 -2.148263E-02 5.499132E-02 5.877658E-02
    85 8.000000E-04 2.454988E-02 -2.765938E-02 4.416525E-02
    86 8.000000E-04 -1.583012E-02 -1.897407E-03 3.785555E-02
    87 8.000000E-04 3.110491E-02 -4.658862E-02 5.350444E-02
    88 8.000000E-04 1.484811E-02 -5.557506E-03 6.039903E-02
    89 8.000000E-04 -1.627154E-02 6.483115E-02 7.008113E-02
    90 8.000000E-04 -1.121030E-02 4.467797E-02 9.130931E-02
    91 8.000000E-04 -2.471597E-02 5.240855E-02 7.885321E-02
    92 8.000000E-04 1.444258E-02 -2.725608E-02 9.594599E-02
    93 8.000000E-04 3.157765E-02 -6.204048E-02 4.506733E-02
    94 8.000000E-04 -1.478859E-02 1.466762E-02 3.478352E-02
    95 8.000000E-04 1.105840E-02 8.902282E-03 4.517112E-02
    96 8.000000E-04 -6.454074E-03 -5.825490E-03 4.361186E-02
    97 8.000000E-04 -1.685417E-03 -4.594929E-02 3.868662E-02
    98 8.000000E-04 1.381991E-02 -7.502376E-03 9.523814E-02
    99 8.000000E-04 -2.030176E-02 6.930110E-02 4.077484E-02
   100 8.000000E-04 -3.633391E-03 6.603441E-02 5.512044E-02
   101 8.000000E-04 6.787059E-03 6.419347E-02 5.007706E-02
   102 8.000000E-04 2.050754E-03 -5.001327E-02 2.645703E-02
   103 8.000000E-04 3.430822E-02 1.614712E-02 9.751826E-02
   104 8.000000E-04 9.590083E-03 4.503626E-02 7.308364E-02
   105 8.000000E-04 -5.341257E-03 -2.544783E-02 1.092842E-01
   106 8.000000E-04 -2.504561E-02 -2.633772E-02 9.593394E-02
   107 8.000000E-04 4.766222E-02 1.084256E-02 7.876923E-02
   108 8.000000E-04 -2.181100E-02 -4.671919E-02 9.670856E-02
   109 8.000000E-04 9.823491E-03 2.623477E-02 1.088558E-01
   110 8.000000E-04 -5.154918E-03 -4.228186E-02 1.093163E-01
   111 8.000000E-04 -3.630031E-02 -1.924949E-02 1.030546E-01
   112 8.000000E-04 2.964077E-02 -4.761136E-02 4.501219E-02
   113 8.000000E-04 1.597905E-02 -7.520009E-03 7.626289E-02
   114 8.000000E-04 -1.953768E-02 6.780767E-02 5.481721E-02
   115 8.000000E-04 -4.751587E-03 6.748922E-02 3.848282E-02
   116 8.000000E-04 -2.308503E-02 -9.177337E-03 1.112361E-01
   117 8.000000E-04 -3.377851E-02 2.146288E-02 8.587195E-02
   118 8.000000E-04 -1.096229E-03 -8.063694E-03 9.901632E-02
   119 8.000000E-04 -1.033659E-02 6.330271E-02 2.671527E-02
   120 8.000000E-04 -1.649947E-02 1.641837E-03 2.475378E-02
   121 8.000000E-04 -3.930226E-03 -3.069351E-02 3.966087E-02
   122 8.000000E-04 7.614469E-03 6.433493E-02 3.560128E-02
   123 8.000000E-04 3.086058E-02 1.412414E-02 1.089920E-01
   124 8.000000E-04 1.455856E-02 4.902419E-02 5.426862E-02
   125 8.000000E-04 -2.422302E-02 -2.389140E-02 1.098930E-01
   126 8.000000E-04 -3.831849E-02 -7.793877E-03 1.041316E-01
   127 8.000000E-04 -3.904187E-03 -2.894693E-02 1.010218E-01
   128 8.000000E-04 3.295166E-02 2.765271E-02 7.484053E-02
   129 8.000000E-04 -3.148843E-03 -6.303564E-03 7.378416E-02
   130 8.000000E-04 -1.992405E-02 -5.236006E-03 5.623536E-02
   131 8.000000E-04 -3.713230E-02 1.010353E-02 1.018706E-01
   132 8.000000E-04 1.107938E-02 -3.997621E-02 9.419773E-02
   133 8.000000E-04 -1.709285E-03 3.164653E-02 5.768720E-02
   134 8.000000E-04 -1.900769E-02 3.509223E-02 4.375361E-02
   135 8.000000E-04 3.474337E-02 -1.423830E-02 4.056348E-02
   136 8.000000E-04 3.029951E-02 -7.334812E-03 9.606683E-02
   137 8.000000E-04 -4.538953E-03 3.482275E-02 7.882133E-02
   138 8.000000E-04 -2.462789E-02 3.276024E-02 9.398563E-02
   139 8.000000E-04 1.563066E-02 -4.665613E-02 4.372263E-02
   140 8.000000E-04 -3.389645E-02 4.584025E-02 8.791522E-02
   141 8.000000E-04 1.706281E-02 -3.823693E-02 1.093580E-01
   142 8.000000E-04 -1.943190E-02 -4.988313E-02 6.110674E-02
   143 8.000000E-04 -1.407575E-03 -5.021970E-02 7.792897E-02
   144 8.000000E-04 3.476071E-02 -4.878847E-03 7.815830E-02
   145 8.000000E-04 -2.420048E-02 3.374375E-02 7.622484E-02
   146 8.000000E-04 -3.406281E-02 5.434558E-02 8.269571E-02
   147 8.000000E-04 1.720904E-02 -4.866969E-02 5.451351E-02
   148 8.000000E-04 -2.818240E-03 3.567715E-02 9.549941E-02
   149 8.000000E-04 -2.922898E-03 6.614839E-02 7.141314E-02
   150 8.000000E-04 1.482635E-02 -1.449714E-03 4.463100E-02
   151 8.000000E-04 1.361664E-02 -6.323814E-02 7.117098E-02
   152 8.000000E-04 -3.383226E-02 3.437340E-02 8.399678E-02
   153 8.000000E-04 3.294585E-02 -2.365718E-02 4.304751E-02
   154 8.000000E-04 1.805702E-02 -6.188786E-02 5.912120E-02
   155 8.000000E-04 -3.534757E-02 3.315873E-02 9.418157E-02
   156 8.000000E-04 3.631330E-02 -2.964530E-02 5.690643E-02
