    30 8.000000E-04 -2.377034E-02 -5.036976E-02 6.142834E-02
    31 8.000000E-04 -1.473696E-02 -4.717022E-02 4.655077E-02
    32 8.000000E-04 7.831221E-04 8.076990E-03 1.061199E-01
    33 8.000000E-04 2.762188E-02 -6.173401E-03 1.041099E-01
    34 8.000000E-04 -3.243050E-02 2.865932E-03 1.131565E-01
    35 8.000000E-04 1.721312E-02 3.888758E-02 5.778613E-02
    36 8.000000E-04 -4.176395E-03 -4.699411E-02 1.024178E-01
    37 8.000000E-04 1.425509E-02 -1.790822E-02 1.121631E-01
    38 8.000000E-04 -2.123793E-03 6.317065E-03 7.207742E-02
    39 8.000000E-04 -1.558116E-02 -5.240215E-02 7.323147E-02
    40 8.000000E-04 -2.313610E-02 -5.066342E-02 8.449747E-02
    41 8.000000E-04 -3.925761E-02 7.665847E-03 1.054290E-01
    42 8.000000E-04 3.839438E-04 -6.987959E-03 7.266470E-02
    43 8.000000E-04 -1.543665E-02 5.035180E-02 8.600873E-02
    44 8.000000E-04 -1.295332E-02 -6.842636E-03 5.694855E-02
    45 8.000000E-04 -1.459730E-02 6.969340E-02 4.440594E-02
    46 8.000000E-04 -2.339994E-02 4.855159E-02 9.814125E-02
    47 8.000000E-04 3.133626E-02 8.681510E-03 7.414928E-02
    48 8.000000E-04 1.019737E-02 4.800829E-02 6.974887E-02
    49 8.000000E-04 -1.289132E-02 4.068723E-02 9.037875E-02
    50 8.000000E-04 -3.996937E-03 -2.092830E-02 1.148120E-01
    51 8.000000E-04 -2.411051E-02 -1.996001E-02 7.974947E-02
    52 8.000000E-04 3.118341E-02 1.617686E-02 1.121226E-01
    53 8.000000E-04 1.784239E-02 9.244734E-03 8.852637E-02
    54 8.000000E-04 8.577210E-03 6.300104E-02 3.605866E-02
    55 8.000000E-04 9.668311E-03 -4.758120E-02 8.483062E-02
    56 8.000000E-04 -5.233136E-04 -2.282494E-02 1.076971E-01
    57 8.000000E-04 -2.684478E-02 -2.140673E-02 9.017183E-02
    58 8.000000E-04 1.543057E-02 8.866229E-03 1.051413E-01
    59 8.000000E-04 8.704519E-03 6.224552E-02 3.835440E-02
    60 8.000000E-04 2.387223E-02 -1.512680E-02 1.118044E-01
    61 8.000000E-04 1.772949E-02 2.523755E-02 7.334667E-02
    62 8.000000E-04 6.094085E-04 -8.413423E-03 1.047261E-01
    63 8.000000E-04 -2.475401E-02 -2.917308E-03 7.526208E-02
    64 8.000000E-04 -1.723311E-02 -1.179813E-02 9.121814E-02
    65 8.000000E-04 1.258920E-02 -3.491459E-02 1.038314E-01
    66 8.000000E-04 3.105016E-02 -2.095321E-02 9.047372E-02
    67 8.000000E-04 1.559094E-02 2.473563E-02 8.952728E-02
    68 8.000000E-04 6.766043E-04 -5.555107E-03 8.919502E-02
    69 8.000000E-04 -1.611813E-02 -3.386255E-03 7.483750E-02
    70 8.000000E-04 -2.718912E-02 -7.045237E-03 9.214650E-02
    71 8.000000E-04 -1.690866E-03 -6.277018E-02 8.685706E-02
    72 8.000000E-04 -2.092991E-02 4.795903E-02 9.837749E-02
    73 8.000000E-04 1.521841E-02 -3.521009E-02 1.130376E-01
    74 8.000000E-04 1.410343E-02 -6.254107E-03 6.271608E-02
    75 8.000000E-04 -3.779544E-02 1.037692E-03 1.118206E-01
    76 8.000000E-04 -2.701558E-03 -8.195464E-03 1.195924E-01
    77 8.000000E-04 1.356546E-02 -3.627152E-02 8.610556E-02
    78 8.000000E-04 -2.988529E-02 -7.986762E-03 1.136706E-01
    79 8.000000E-04 -1.455686E-02 -8.506372E-03 1.073010E-01
    80 8.000000E-04 -1.461125E-02 3.788719E-02 9.958356E-02
    81 8.000000E-04 3.354746E-02 1.880884E-02 1.025975E-01
    82 8.000000E-04 1.730706E-02 9.205441E-03 7.281261E-02
    83 8.000000E-04 -1.018009E-02 -1.674280E-02 4.960434E-02
    84 8.000000E-04 4.010930E-03 2.413431E-02 1.124447E-01
    85 8.000000E-04 1.225697E-03 -3.928746E-02 5.570496E-02
    86 8.000000E-04 -3.831115E-02 -1.480380E-02 1.116904E-01
    87 8.000000E-04 -1.396765E-02 2.293433E-02 6.054822E-02
    88 8.000000E-04 -1.266532E-02 1.993336E-02 1.123155E-01
    89 8.000000E-04 1.523821E-02 -6.552534E-03 7.522832E-02
    90 8.000000E-04 2.580601E-03 2.363625E-02 5.881024E-02
    91 8.000000E-04 -1.557193E-02 -3.880304E-02 8.840216E-02
    92 8.000000E-04 -2.362334E-02 -3.038147E-02 8.141247E-02
    93 8.000000E-04 1.202799E-02 5.197539E-02 4.688459E-02
    94 8.000000E-04 5.195015E-04 5.092280E-02 7.293560E-02
    95 8.000000E-04 1.289580E-03 -3.836581E-02 8.807328E-02
    96 8.000000E-04 -1.310888E-02 2.404484E-02 8.602665E-02
    97 8.000000E-04 1.411705E-02 -7.115354E-03 1.085793E-01
    98 8.000000E-04 -1.310221E-02 -4.254282E-02 5.799156E-02
    99 8.000000E-04 -3.685934E-02 3.687811E-02 9.150500E-02
   100 8.000000E-04 1.233382E-02 2.478694E-02 1.040801E-01
   101 8.000000E-04 2.746855E-03 -6.283682E-02 7.350224E-02
   102 8.000000E-04 3.333674E-02 -2.429849E-02 6.032831E-02
   103 8.000000E-04 1.604134E-03 3.927742E-02 9.025660E-02
   104 8.000000E-04 1.633997E-02 -3.939549E-02 5.663265E-02
   105 8.000000E-04 -2.894030E-02 3.675071E-02 9.890408E-02
   106 8.000000E-04 -8.719376E-03 -1.309350E-02 1.268977E-01
   107 8.000000E-04 3.891212E-02 9.828335E-05 6.023399E-02
   108 8.000000E-04 -1.226412E-02 5.350007E-02 4.522258E-02
   109 8.000000E-04 2.553342E-02 4.776717E-02 5.115580E-02
   110 8.000000E-04 1.742678E-02 2.562062E-02 6.073163E-02
   111 8.000000E-04 3.180365E-02 -2.154942E-02 4.500929E-02
   112 8.000000E-04 1.568365E-02 -2.029582E-02 7.205080E-02
   113 8.000000E-04 -2.851037E-02 -4.850981E-02 1.027680E-01
   114 8.000000E-04 -1.846446E-02 -4.438532E-02 1.147896E-01
   115 8.000000E-04 -2.385808E-02 5.959767E-03 7.550907E-02
   116 8.000000E-04 1.296137E-03 -4.972164E-02 3.311769E-02
   117 8.000000E-04 -6.073410E-04 -2.206269E-02 8.959854E-02
   118 8.000000E-04 1.381106E-03 3.683778E-02 5.812194E-02
   119 8.000000E-04 -1.431440E-02 -1.859065E-02 1.148203E-01
   120 8.000000E-04 -3.087350E-02 -2.056796E-02 1.050776E-01
   121 8.000000E-04 1.544571E-02 5.755843E-03 1.137365E-01
   122 8.000000E-04 1.825636E-02 -2.335793E-02 5.671409E-02
   123 8.000000E-04 -2.300034E-02 8.544683E-03 6.390237E-02
   124 8.000000E-04 -1.633440E-02 8.278519E-03 7.667037E-02
   125 8.000000E-04 1.931688E-03 -4.977262E-02 4.437581E-02
   126 8.000000E-04 1.545107E-03 -3.704320E-02 7.287184E-02
   127 8.000000E-04 -1.530771E-02 2.330950E-02 7.322323E-02
   128 8.000000E-04 -3.861187E-02 -1.666536E-02 1.049703E-01
   129 8.000000E-04 -3.026190E-02 -4.100055E-02 1.131163E-01
   130 8.000000E-04 -2.389196E-02 3.018374E-02 5.316281E-02
   131 8.000000E-04 -1.359898E-02 -3.640955E-02 1.027903E-01
   132 8.000000E-04 -3.178305E-02 8.737000E-03 1.063523E-01
   133 8.000000E-04 1.396554E-02 -2.088012E-02 1.060017E-01
   134 8.000000E-04 -4.429760E-03 -4.463450E-02 1.127816E-01
   135 8.000000E-04 -1.475551E-02 8.488225E-03 8.601239E-02
   136 8.000000E-04 -2.919159E-02 5.391850E-02 8.635499E-02
   137 8.000000E-04 -9.876665E-03 6.593207E-02 3.301226E-02
   138 8.000000E-04 2.692232E-02 -6.216574E-02 5.804041E-02
   139 8.000000E-04 1.009010E-02 3.404811E-02 9.815001E-02
   140 8.000000E-04 2.478031E-02 -1.077234E-02 1.119617E-01
   141 8.000000E-04 3.007817E-02 1.432795E-02 1.124595E-01
   142 8.000000E-04 1.636523E-02 -6.411950E-02 4.762885E-02
   143 8.000000E-04 -1.589933E-02 -6.140065E-02 5.864883E-02
   144 8.000000E-04 1.091108E-03 -8.232462E-03 6.078611E-02
   145 8.000000E-04 -2.520478E-02 -2.287747E-03 6.084866E-02
   146 8.000000E-04 -1.390909E-02 -4.376595E-03 4.502112E-02
   147 8.000000E-04 -4.192154E-03 -6.189195E-02 3.566830E-02
   148 8.000000E-04 -1.456171E-02 1.593175E-02 1.832569E-02
   149 8.000000E-04 -1.026041E-03 -2.297961E-02 7.380022E-02
   150 8.000000E-04 -2.861547E-02 -1.742324E-02 1.130539E-01
   151 8.000000E-04 -1.509821E-02 3.944123E-02 4.519802E-02
   152 8.000000E-04 2.762659E-03 4.064654E-02 3.878642E-02
   153 8.000000E-04 -1.624390E-02 1.146769E-02 1.477519E-02
   154 8.000000E-04 -1.379430E-02 6.544856E-02 7.052628E-02
   155 8.000000E-04 -1.434985E-02 -3.295475E-02 7.476770E-02
   156 8.000000E-04 -1.379689E-02 -2.192952E-02 1.061338E-01
   157 8.000000E-04 -2.486027E-02 -3.546938E-02 8.922978E-02
   158 8.000000E-04 2.770672E-03 2.396480E-02 4.838785E-02
   159 8.000000E-04 3.233619E-03 -1.704075E-02 5.788885E-02
   160 8.000000E-04 -1.698832E-02 -2.021246E-02 8.826562E-02
   161 8.000000E-04 -3.994611E-02 -6.582206E-03 1.081820E-01
   162 8.000000E-04 3.166946E-02 8.623740E-03 5.765242E-02
   163 8.000000E-04 1.479106E-02 5.030785E-02 5.601271E-02
   164 8.000000E-04 -2.490827E-02 3.511055E-02 4.927704E-02
   165 8.000000E-04 -8.309561E-03 3.368070E-02 3.538472E-02
   166 8.000000E-04 -1.663446E-02 1.154814E-02 2.557762E-03
   167 8.000000E-04 -2.223340E-02 1.794731E-02 0.000000E+00
   168 8.000000E-04 1.341471E-03 2.475464E-02 1.064701E-01
   169 8.000000E-04 -1.387944E-02 2.356649E-02 1.066140E-01
   170 8.000000E-04 3.960736E-02 -1.594753E-02 4.055657E-02
   171 8.000000E-04 -3.055425E-02 2.381602E-02 9.133294E-02
   172 8.000000E-04 -1.118064E-03 -3.622283E-02 1.053384E-01
   173 8.000000E-04 -1.317472E-02 5.259614E-02 7.548845E-02
   174 8.000000E-04 1.069433E-02 2.155966E-02 1.135145E-01
   175 8.000000E-04 -2.527410E-02 5.541370E-02 6.050380E-02
   176 8.000000E-04 3.463187E-03 -6.250156E-02 6.032139E-02
   177 8.000000E-04 2.701718E-02 -2.127549E-02 7.487947E-02
   178 8.000000E-04 -3.016149E-02 3.832913E-02 8.934305E-02
   179 8.000000E-04 -1.363223E-02 -8.531048E-03 1.156881E-01
   180 8.000000E-04 1.591962E-02 -3.768976E-02 7.518337E-02
   181 8.000000E-04 -3.019777E-02 -8.327706E-03 1.051379E-01
   182 8.000000E-04 9.162018E-03 2.207714E-02 4.837141E-02
   183 8.000000E-04 3.977849E-02 -2.644656E-03 7.931625E-02
   184 8.000000E-04 -1.161491E-02 5.873174E-02 3.147607E-02
   185 8.000000E-04 2.933956E-02 -3.033447E-02 9.727029E-02
   186 8.000000E-04 -2.625145E-02 5.744580E-02 5.118093E-02
   187 8.000000E-04 -1.401477E-02 -2.359284E-02 7.565125E-02
   188 8.000000E-04 -3.889217E-02 -5.305695E-03 1.125405E-01
   189 8.000000E-04 -1.584542E-02 3.895002E-02 7.384888E-02
   190 8.000000E-04 3.444807E-02 8.382135E-03 5.049038E-02
   191 8.000000E-04 -2.621014E-02 3.684620E-02 5.922061E-02
   192 8.000000E-04 -2.797921E-03 -1.627374E-02 4.857310E-02
   193 8.000000E-04 2.849656E-02 -3.669791E-02 4.823304E-02
   194 8.000000E-04 1.496176E-02 3.760390E-02 7.353739E-02
   195 8.000000E-04 2.444525E-03 8.689117E-03 6.048289E-02
   196 8.000000E-04 3.167391E-02 -6.434060E-03 8.610510E-02
   197 8.000000E-04 1.134278E-02 3.629966E-02 8.662585E-02
   198 8.000000E-04 -3.691422E-02 3.025657E-02 9.316688E-02
   199 8.000000E-04 -1.886607E-04 8.870345E-03 4.821198E-02
   200 8.000000E-04 3.268109E-02 -1.196349E-02 4.366826E-02
   201 8.000000E-04 -2.636604E-02 3.779682E-02 7.461507E-02
   202 8.000000E-04 -2.993376E-02 2.194407E-02 1.005269E-01
   203 8.000000E-04 -1.507133E-02 3.974501E-02 6.187017E-02
   204 8.000000E-04 1.721573E-02 -5.187048E-02 5.870738E-02
   205 8.000000E-04 3.237156E-02 -3.712960E-02 5.790354E-02
   206 8.000000E-04 1.630437E-04 4.808870E-02 8.318676E-02
   207 8.000000E-04 -2.745660E-02 5.363327E-02 7.532992E-02
   208 8.000000E-04 3.906822E-02 -1.262544E-02 4.040762E-02
   209 8.000000E-04 -1.485458E-02 5.475033E-02 6.078260E-02
   210 8.000000E-04 4.090048E-03 -6.484922E-02 4.303940E-02
   211 8.000000E-04 2.496844E-03 4.137730E-02 7.472698E-02
   212 8.000000E-04 1.460061E-02 -4.021277E-02 4.853156E-02
   213 8.000000E-04 1.467870E-02 -2.333217E-02 8.999734E-02
   214 8.000000E-04 -2.971300E-02 -3.719126E-02 1.041588E-01
   215 8.000000E-04 -2.362815E-02 2.967012E-02 4.786338E-02
   216 8.000000E-04 -2.607618E-02 1.224817E-02 9.037787E-02
   217 8.000000E-04 -1.217312E-02 -3.691632E-02 1.133826E-01
   218 8.000000E-04 -1.461584E-02 1.776548E-02 3.028013E-02
   219 8.000000E-04 -3.281420E-03 -3.730000E-02 3.574409E-02
   220 8.000000E-04 -2.486223E-02 2.546715E-02 7.224793E-02
   221 8.000000E-04 4.111806E-02 -2.575682E-02 6.239153E-02
   222 8.000000E-04 -1.317732E-02 -4.936582E-02 1.007283E-01
   223 8.000000E-04 -3.031902E-02 -4.501655E-02 1.132567E-01
   224 8.000000E-04 3.026116E-02 -6.195086E-02 4.759563E-02
   225 8.000000E-04 1.823735E-03 -5.162240E-02 7.554827E-02
   226 8.000000E-04 4.120808E-02 -3.179624E-02 5.958134E-02
   227 8.000000E-04 1.326168E-02 -6.968014E-03 1.123665E-01
   228 8.000000E-04 8.922275E-03 4.913653E-02 3.177444E-02
   229 8.000000E-04 -1.089331E-02 -4.010455E-02 4.599652E-02
   230 8.000000E-04 -2.248944E-02 -4.373612E-02 6.105923E-02
   231 8.000000E-04 -1.136459E-02 7.610670E-02 4.427981E-02
   232 8.000000E-04 -3.773991E-02 3.407640E-02 9.957136E-02
   233 8.000000E-04 2.114696E-03 2.412532E-02 8.841982E-02
   234 8.000000E-04 -1.703352E-02 1.844215E-02 3.887216E-04
   235 8.000000E-04 3.987229E-02 1.837302E-02 1.007113E-01
   236 8.000000E-04 -2.433867E-02 -6.295910E-02 5.888659E-02
   237 8.000000E-04 -1.520145E-02 8.991772E-03 2.840991E-02
   238 8.000000E-04 1.825491E-03 -5.020220E-02 5.670327E-02
   239 8.000000E-04 2.157355E-02 -2.363364E-02 4.873613E-02
   240 8.000000E-04 2.985859E-02 1.196435E-02 1.042108E-01
   241 8.000000E-04 -1.528966E-02 -6.266089E-02 7.530005E-02
   242 8.000000E-04 -1.275141E-02 -1.768967E-02 6.037039E-02
   243 8.000000E-04 3.039879E-02 2.320672E-02 8.745356E-02
   244 8.000000E-04 1.529511E-02 9.471205E-03 6.273152E-02
   245 8.000000E-04 3.033621E-02 2.550964E-02 5.955189E-02
   246 8.000000E-04 -1.377898E-02 2.329986E-02 4.416102E-02
   247 8.000000E-04 -1.876211E-03 -4.009303E-02 4.408638E-02
   248 8.000000E-04 -2.365789E-02 -6.323585E-02 8.429059E-02
   249 8.000000E-04 1.498131E-02 -6.303884E-02 7.155367E-02
   250 8.000000E-04 -1.227600E-02 -6.265348E-02 8.844302E-02
   251 8.000000E-04 2.573348E-03 5.259245E-02 3.264194E-02
   252 8.000000E-04 3.095743E-03 5.502795E-02 4.410952E-02
   253 8.000000E-04 -7.484584E-03 -3.891073E-02 3.602912E-02
   254 8.000000E-04 9.561889E-03 4.173097E-02 3.582978E-02
   255 8.000000E-04 4.750177E-03 3.066686E-02 3.586995E-02
   256 8.000000E-04 1.496282E-02 4.088849E-02 4.606523E-02
   257 8.000000E-04 9.781373E-04 8.712981E-03 8.821650E-02
   258 8.000000E-04 -2.535404E-02 -5.412942E-02 7.552620E-02
   259 8.000000E-04 -2.225702E-02 1.418415E-02 2.513893E-04
   260 8.000000E-04 -1.306855E-02 -5.349563E-02 8.920269E-02
   261 8.000000E-04 -3.801582E-02 1.710502E-02 1.006996E-01
   262 8.000000E-04 1.775774E-03 5.462593E-02 5.880857E-02
   263 8.000000E-04 3.279947E-02 -3.816197E-03 6.098941E-02
   264 8.000000E-04 2.906715E-03 2.567890E-02 7.485930E-02
   265 8.000000E-04 -1.295931E-02 -6.487526E-02 4.954800E-02
   266 8.000000E-04 -7.595529E-03 -6.509725E-02 3.364865E-02
   267 8.000000E-04 -2.410706E-02 6.552970E-02 5.846351E-02
   268 8.000000E-04 4.340029E-04 6.636665E-02 4.385011E-02
   269 8.000000E-04 -1.562909E-02 1.097325E-02 6.028187E-02
   270 8.000000E-04 -2.641853E-02 6.153696E-02 7.554627E-02
   271 8.000000E-04 -1.274859E-02 1.059986E-02 4.382733E-02
   272 8.000000E-04 -2.607345E-02 6.108103E-02 8.264729E-02
   273 8.000000E-04 -2.511167E-02 6.844436E-02 4.384373E-02
   274 8.000000E-04 -3.616539E-03 -4.064657E-02 1.129218E-01
   275 8.000000E-04 -2.277209E-02 7.239870E-02 3.573885E-02
   276 8.000000E-04 -2.341109E-03 -5.790148E-03 4.764062E-02
   277 8.000000E-04 3.237552E-03 4.058742E-02 3.293525E-02
   278 8.000000E-04 2.705570E-02 3.724901E-02 5.617482E-02
   279 8.000000E-04 -1.657679E-02 -3.779844E-04 3.345842E-02
   280 8.000000E-04 1.395188E-02 -6.179362E-03 9.108382E-02
   281 8.000000E-04 -5.183108E-04 6.517912E-02 5.754642E-02
   282 8.000000E-04 1.454814E-02 -1.496351E-03 4.769910E-02
   283 8.000000E-04 -2.520694E-03 6.610949E-02 7.332924E-02
   284 8.000000E-04 -8.522011E-04 6.522897E-02 3.395974E-02
   285 8.000000E-04 1.235407E-02 -5.245512E-02 7.199529E-02
   286 8.000000E-04 2.186258E-03 3.750652E-02 9.958460E-02
   287 8.000000E-04 1.612954E-02 -4.976051E-02 4.919205E-02
   288 8.000000E-04 2.362403E-02 -3.462850E-02 7.060354E-02
   289 8.000000E-04 3.172344E-02 2.530289E-02 7.423969E-02
   290 8.000000E-04 1.321274E-02 4.548265E-03 4.812196E-02
   291 8.000000E-04 1.693169E-02 -6.265249E-02 5.908423E-02
   292 8.000000E-04 -8.678820E-03 -6.319118E-02 1.001454E-01
   293 8.000000E-04 3.118659E-02 -4.656854E-03 7.577475E-02
