   109 8.000000E-04 2.821562E-03 3.994383E-02 9.579280E-02
   110 8.000000E-04 -1.271951E-02 4.301647E-02 9.395465E-02
   111 8.000000E-04 -1.365255E-02 -1.999460E-02 9.407323E-02
   112 8.000000E-04 -2.245768E-02 -1.828168E-02 8.255619E-02
   113 8.000000E-04 -2.904579E-03 -1.240196E-02 1.225272E-01
   114 8.000000E-04 2.350336E-03 -1.866219E-02 7.784299E-02
   115 8.000000E-04 -1.304905E-02 4.432767E-02 4.518585E-02
   116 8.000000E-04 -1.214137E-02 -1.701092E-02 1.126544E-01
   117 8.000000E-04 6.994832E-03 4.845568E-02 4.963717E-02
   118 8.000000E-04 -1.756558E-02 4.358606E-03 2.188038E-02
   119 8.000000E-04 2.104366E-02 3.047618E-02 6.338492E-02
   120 8.000000E-04 1.552437E-02 -3.309828E-02 9.437746E-02
   121 8.000000E-04 -1.280666E-02 -4.223197E-03 1.133987E-01
   122 8.000000E-04 1.431494E-03 -7.196256E-03 1.223473E-01
   123 8.000000E-04 1.944457E-02 3.010779E-02 7.844450E-02
   124 8.000000E-04 3.319312E-02 -2.110421E-02 9.299913E-02
   125 8.000000E-04 1.505437E-02 -3.304701E-02 1.076639E-01
   126 8.000000E-04 -1.212810E-02 -4.947038E-03 9.658638E-02
   127 8.000000E-04 -2.399342E-02 -3.065320E-04 7.771491E-02
   128 8.000000E-04 4.236428E-03 -3.268072E-03 1.097289E-01
   129 8.000000E-04 4.569339E-02 1.647799E-02 8.928226E-02
   130 8.000000E-04 2.833712E-02 4.182687E-02 5.434308E-02
   131 8.000000E-04 4.877967E-03 -2.204613E-03 6.594393E-02
   132 8.000000E-04 -1.322070E-02 -3.417818E-03 4.685716E-02
   133 8.000000E-04 -2.417720E-02 -1.594808E-03 6.429366E-02
   134 8.000000E-04 3.034923E-02 -5.115921E-02 4.991153E-02
   135 8.000000E-04 4.308618E-03 -3.613795E-02 8.013427E-02
   136 8.000000E-04 -1.402019E-02 2.861605E-02 7.925962E-02
   137 8.000000E-04 -1.042268E-02 -3.359893E-02 1.084820E-01
   138 8.000000E-04 -2.363446E-02 3.040324E-02 6.581903E-02
   139 8.000000E-04 -3.841796E-02 -1.487293E-02 1.068048E-01
   140 8.000000E-04 3.479574E-02 1.015137E-02 5.231329E-02
   141 8.000000E-04 -2.923598E-02 2.925655E-02 9.537375E-02
   142 8.000000E-04 1.077106E-03 -3.360983E-02 1.079671E-01
   143 8.000000E-04 6.314520E-03 2.708971E-02 1.081763E-01
   144 8.000000E-04 -1.056367E-02 2.634579E-02 1.083591E-01
   145 8.000000E-04 3.508814E-02 1.664486E-02 9.764534E-02
   146 8.000000E-04 1.307643E-02 5.529492E-02 5.386372E-02
   147 8.000000E-04 1.998182E-02 -2.127463E-03 7.925697E-02
   148 8.000000E-04 -2.362172E-02 -3.448266E-02 8.371911E-02
   149 8.000000E-04 4.154861E-03 2.846940E-02 6.160087E-02
   150 8.000000E-04 -1.315110E-02 -3.666961E-02 9.818406E-02
   151 8.000000E-04 1.353195E-02 4.049540E-02 7.696574E-02
   152 8.000000E-04 3.123458E-02 -6.419240E-04 9.483432E-02
   153 8.000000E-04 3.645774E-03 1.216791E-02 6.285553E-02
   154 8.000000E-04 4.418579E-02 4.567317E-03 7.118669E-02
   155 8.000000E-04 6.382905E-03 -1.885693E-02 9.494187E-02
   156 8.000000E-04 -2.999054E-02 -1.718867E-02 1.099721E-01
   157 8.000000E-04 -8.255063E-03 -1.293727E-02 1.231195E-01
   158 8.000000E-04 5.674046E-03 4.855542E-02 6.487780E-02
   159 8.000000E-04 1.945141E-02 -2.049463E-02 6.255517E-02
   160 8.000000E-04 -2.225871E-02 1.083218E-02 6.443983E-02
   161 8.000000E-04 4.093884E-03 -4.864659E-02 4.903814E-02
   162 8.000000E-04 -1.404765E-02 1.157108E-02 7.909337E-02
   163 8.000000E-04 1.988606E-02 -2.768717E-03 6.607402E-02
   164 8.000000E-04 7.893265E-03 3.107643E-02 8.057090E-02
   165 8.000000E-04 3.960320E-02 -1.492858E-02 3.908660E-02
   166 8.000000E-04 2.043603E-02 -3.712798E-02 5.082756E-02
   167 8.000000E-04 -2.846317E-02 5.693827E-02 8.215140E-02
   168 8.000000E-04 -1.174650E-02 6.188575E-02 6.314705E-02
   169 8.000000E-04 7.229126E-03 -6.443643E-02 4.943130E-02
   170 8.000000E-04 1.629941E-02 -6.369857E-02 7.522263E-02
   171 8.000000E-04 4.445573E-02 -2.593708E-02 6.190401E-02
   172 8.000000E-04 -1.026029E-02 2.983582E-02 3.759673E-02
   173 8.000000E-04 -3.071599E-02 -3.732445E-02 1.104102E-01
   174 8.000000E-04 -2.403946E-02 3.304611E-02 5.022944E-02
   175 8.000000E-04 -1.156679E-03 -3.743005E-02 3.775943E-02
   176 8.000000E-04 3.694506E-02 2.131007E-02 1.073942E-01
   177 8.000000E-04 4.562948E-02 4.806285E-03 7.660177E-02
   178 8.000000E-04 1.845644E-02 1.188793E-02 1.079667E-01
   179 8.000000E-04 -1.215770E-02 -2.021991E-02 7.889754E-02
   180 8.000000E-04 2.224263E-03 -1.999955E-02 1.092410E-01
   181 8.000000E-04 -2.687685E-02 -1.919659E-02 9.455299E-02
   182 8.000000E-04 4.428565E-03 4.476616E-02 7.925795E-02
   183 8.000000E-04 -1.873575E-02 5.331834E-02 8.900888E-02
   184 8.000000E-04 -1.103736E-02 -3.155768E-03 6.304137E-02
   185 8.000000E-04 -2.085453E-02 -1.507744E-03 5.396967E-02
   186 8.000000E-04 3.825698E-03 -4.270931E-03 7.738097E-02
   187 8.000000E-04 -3.903281E-02 9.094053E-03 1.063272E-01
   188 8.000000E-04 2.898082E-02 -6.171512E-02 5.984363E-02
   189 8.000000E-04 1.753986E-02 -1.768904E-02 1.092368E-01
   190 8.000000E-04 -1.252921E-02 1.229712E-02 9.252044E-02
   191 8.000000E-04 -1.347480E-02 7.180557E-02 3.808232E-02
   192 8.000000E-04 -3.059402E-02 1.100444E-02 1.077804E-01
   193 8.000000E-04 -2.444738E-02 -6.317154E-02 7.864784E-02
   194 8.000000E-04 1.903958E-02 3.423222E-02 5.289357E-02
   195 8.000000E-04 1.704557E-02 -3.581357E-02 8.022488E-02
   196 8.000000E-04 -3.022164E-02 -3.147053E-03 1.112145E-01
   197 8.000000E-04 -8.377326E-03 -8.232910E-03 1.228140E-01
   198 8.000000E-04 -8.808017E-03 6.385004E-02 3.415988E-02
   199 8.000000E-04 -2.465876E-02 6.495051E-02 4.845525E-02
   200 8.000000E-04 -6.514462E-03 -3.869831E-02 3.717099E-02
   201 8.000000E-04 4.013190E-03 4.545008E-02 3.415221E-02
   202 8.000000E-04 2.092994E-02 -1.819426E-02 7.795213E-02
   203 8.000000E-04 1.333397E-03 -5.011954E-02 3.447269E-02
   204 8.000000E-04 -1.385089E-02 1.292118E-02 6.331408E-02
   205 8.000000E-04 -2.842728E-02 -4.600531E-02 1.098099E-01
   206 8.000000E-04 -2.256017E-02 9.670203E-03 7.734517E-02
   207 8.000000E-04 -6.330078E-03 -6.288550E-02 3.526522E-02
   208 8.000000E-04 -2.233853E-02 -6.050116E-02 5.511530E-02
   209 8.000000E-04 1.496102E-03 -4.753815E-02 9.473601E-02
   210 8.000000E-04 -2.524075E-02 -5.768758E-02 5.516774E-02
   211 8.000000E-04 -1.590441E-02 7.092270E-02 6.308935E-02
   212 8.000000E-04 -1.522444E-02 -5.018373E-02 6.399873E-02
   213 8.000000E-04 4.714350E-03 1.251257E-02 1.199127E-01
   214 8.000000E-04 -5.159564E-04 7.026651E-02 5.013927E-02
   215 8.000000E-04 -2.211320E-02 7.190173E-02 6.174757E-02
   216 8.000000E-04 2.829193E-02 -8.186387E-03 1.076134E-01
   217 8.000000E-04 1.957929E-02 -2.054732E-02 9.313968E-02
   218 8.000000E-04 -3.064093E-02 1.631627E-02 9.746758E-02
   219 8.000000E-04 -1.251793E-02 -4.697517E-02 4.779018E-02
   220 8.000000E-04 3.927403E-03 1.455442E-02 1.088559E-01
   221 8.000000E-04 -1.306658E-02 1.311686E-02 1.105475E-01
   222 8.000000E-04 -2.264603E-02 -4.988416E-02 6.357137E-02
   223 8.000000E-04 -1.264612E-02 7.182862E-02 4.531606E-02
   224 8.000000E-04 -2.311502E-02 7.103554E-02 4.501114E-02
   225 8.000000E-04 -4.957728E-03 -5.417056E-02 3.781742E-02
   226 8.000000E-04 -2.316862E-02 7.156502E-02 3.805565E-02
   227 8.000000E-04 1.921504E-02 4.524017E-02 5.203630E-02
   228 8.000000E-04 3.427055E-02 -1.066359E-03 6.293184E-02
   229 8.000000E-04 -1.127073E-02 -5.112940E-02 9.454812E-02
   230 8.000000E-04 4.535514E-03 1.274248E-02 9.398624E-02
   231 8.000000E-04 -3.637742E-02 3.445837E-02 1.035439E-01
   232 8.000000E-04 -2.435071E-02 -5.373080E-02 7.761216E-02
   233 8.000000E-04 1.885855E-02 4.352530E-02 6.072502E-02
   234 8.000000E-04 -2.690198E-02 -4.794289E-02 9.934270E-02
   235 8.000000E-04 2.681667E-03 1.275478E-02 8.136279E-02
   236 8.000000E-04 -2.713712E-03 -4.450890E-02 1.085577E-01
   237 8.000000E-04 -1.138272E-02 -5.305521E-02 8.058389E-02
   238 8.000000E-04 1.791555E-02 -2.098047E-03 9.337627E-02
   239 8.000000E-04 4.368034E-03 2.812516E-02 5.112460E-02
   240 8.000000E-04 -1.116351E-02 -3.176599E-02 7.924727E-02
   241 8.000000E-04 -2.630827E-02 -3.272622E-02 9.661992E-02
   242 8.000000E-04 1.540797E-02 1.256407E-03 4.863108E-02
   243 8.000000E-04 7.031146E-03 3.161982E-02 9.615561E-02
   244 8.000000E-04 -3.854936E-02 -1.774863E-02 1.029283E-01
